"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Company of Heroes","1860","11445","5","13","554","17.870967"
"2","Warcraft III","1725","7620","3","11","365","12.695652"
"3","Red Orchestra 2: Heroes of Stalingrad","195","405","1","7","17","5.230769"
"4","Death Road to Canada","120","420","2","8","32","16"
"5","Just Chatting","30","165","5","7","8","16"
