"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:25","https://sullygnome.com/channel/matrenn/stream/35112569968","95","7600","80","99","0","0","34","19","Oxygen Not Included"
"2","Tuesday 30th July 2019 14:11","https://sullygnome.com/channel/matrenn/stream/35098140816","244","23180","95","130","-2","0","86","20","Mutant Year Zero: Road to Eden"
"3","Friday 26th July 2019 14:47","https://sullygnome.com/channel/matrenn/stream/35050437696","238","24990","105","130","0","0","46","11","Games + Demos"
"4","Thursday 25th July 2019 15:09","https://sullygnome.com/channel/matrenn/stream/35038569504","321","29211","91","111","0","0","69","12","Software Inc."
"5","Wednesday 24th July 2019 15:39","https://sullygnome.com/channel/matrenn/stream/35026608352","216","22032","102","130","0","0","77","20","Automachef"
"6","Tuesday 23rd July 2019 15:06","https://sullygnome.com/channel/matrenn/stream/35014046928","234","22230","95","117","13","3","48","12","Software Inc."
"7","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/matrenn/stream/35004134880","0","0","13","13","0","0","0","0","Founders' Fortune"
"8","Monday 22nd July 2019 14:57","https://sullygnome.com/channel/matrenn/stream/35001531376","228","22344","98","125","1","0","54","14","Founders' Fortune"
"9","Friday 19th July 2019 17:34","https://sullygnome.com/channel/matrenn/stream/34963838336","101","8686","86","114","9","2","82","20","Project Winter"
"10","Thursday 18th July 2019 16:28","https://sullygnome.com/channel/matrenn/stream/34951222128","182","15288","84","109","10","2","71","15","Craft the World"
"11","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/matrenn/stream/34940189808","60","5040","84","99","5","4","34","27","Craft the World"
"12","Wednesday 17th July 2019 13:32","https://sullygnome.com/channel/matrenn/stream/34937888624","208","16224","78","114","12","3","43","11","Craft the World"
"13","Tuesday 16th July 2019 13:55","https://sullygnome.com/channel/matrenn/stream/34925439984","410","42230","103","159","1","0","328","46","Craft the World,Killsquad"
"14","Monday 15th July 2019 15:10","https://sullygnome.com/channel/matrenn/stream/34913645120","260","23660","91","122","12","2","132","29","Craft the World"
"15","Friday 12th July 2019 15:08","https://sullygnome.com/channel/matrenn/stream/34876414848","247","18278","74","99","45","10","99","22","Godhood,Griftlands"
"16","Thursday 11th July 2019 15:11","https://sullygnome.com/channel/matrenn/stream/34864008448","259","23051","89","101","19","4","51","12","Godhood"
"17","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/matrenn/stream/34851496528","270","23220","86","114","0","0","228","48","Games + Demos"
"18","Tuesday 9th July 2019 15:11","https://sullygnome.com/channel/matrenn/stream/34838973568","199","17512","88","113","-1","0","68","19","Kubifaktorium"
"19","Monday 8th July 2019 14:15","https://sullygnome.com/channel/matrenn/stream/34825938816","285","25650","90","108","0","0","40","8","Kubifaktorium"
"20","Friday 5th July 2019 14:25","https://sullygnome.com/channel/matrenn/stream/34788762832","290","24940","86","102","15","3","77","15","Kubifaktorium"
"21","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/matrenn/stream/34777159504","285","17385","61","121","-1","0","107","21","Kubifaktorium"
"22","Wednesday 3rd July 2019 13:59","https://sullygnome.com/channel/matrenn/stream/34764548112","316","24332","77","101","0","0","56","10","The Universim"
"23","Tuesday 2nd July 2019 14:23","https://sullygnome.com/channel/matrenn/stream/34752053600","292","25404","87","106","-1","0","84","17","The Universim"
"24","Monday 1st July 2019 14:08","https://sullygnome.com/channel/matrenn/stream/34739707808","337","22579","67","80","1","0","133","23","The Universim"
