"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/ringhole/stream/35117248544","45","90","2","6","0","0","17","17","Teamfight Tactics"
"2","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/ringhole/stream/35106167872","105","105","1","4","0","0","6","3","Teamfight Tactics"
"3","Sunday 28th July 2019 03:07","https://sullygnome.com/channel/ringhole/stream/35069605296","188","752","4","9","-1","0","16","4","Apex Legends"
"4","Saturday 27th July 2019 03:30","https://sullygnome.com/channel/ringhole/stream/35058075424","45","180","4","8","0","0","5","5","Apex Legends"
"5","Friday 26th July 2019 07:15","https://sullygnome.com/channel/ringhole/stream/35047680128","90","450","5","8","1","0","11","6","Minecraft"
"6","Friday 26th July 2019 04:06","https://sullygnome.com/channel/ringhole/stream/35046572784","144","864","6","7","0","0","12","5","Apex Legends"
"7","Friday 26th July 2019 02:32","https://sullygnome.com/channel/ringhole/stream/35045741328","88","616","7","15","2","1","21","14","Apex Legends"
"8","Friday 26th July 2019 01:56","https://sullygnome.com/channel/ringhole/stream/35045373936","19","76","4","7","0","0","9","18","Apex Legends"
"9","Thursday 25th July 2019 04:56","https://sullygnome.com/channel/ringhole/stream/35034201984","454","3632","8","13","-1","0","36","3","Apex Legends"
"10","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/ringhole/stream/35020402608","120","600","5","8","0","0","7","3","Apex Legends"
"11","Monday 22nd July 2019 22:15","https://sullygnome.com/channel/ringhole/stream/35006241792","75","450","6","9","-1","0","18","12","Apex Legends"
"12","Sunday 21st July 2019 04:09","https://sullygnome.com/channel/ringhole/stream/34985545328","81","324","4","6","0","0","9","6","Fortnite"
"13","Friday 19th July 2019 23:10","https://sullygnome.com/channel/ringhole/stream/34969032832","155","1395","9","12","1","0","14","5","Apex Legends"
"14","Friday 19th July 2019 00:30","https://sullygnome.com/channel/ringhole/stream/34957446512","150","450","3","6","0","0","22","8","Apex Legends"
"15","Wednesday 17th July 2019 22:05","https://sullygnome.com/channel/ringhole/stream/34943406496","175","1050","6","11","1","0","9","3","Apex Legends"
"16","Tuesday 16th July 2019 23:19","https://sullygnome.com/channel/ringhole/stream/34931561040","206","1236","6","9","1","0","17","4","Apex Legends"
"17","Monday 15th July 2019 23:10","https://sullygnome.com/channel/ringhole/stream/34918950848","275","1925","7","11","2","0","49","10","Apex Legends"
"18","Saturday 13th July 2019 22:22","https://sullygnome.com/channel/ringhole/stream/34893896928","263","2104","8","13","0","0","32","8","Apex Legends"
"19","Saturday 13th July 2019 01:07","https://sullygnome.com/channel/ringhole/stream/34882970096","158","632","4","6","0","0","11","4","Fortnite"
"20","Friday 12th July 2019 02:41","https://sullygnome.com/channel/ringhole/stream/34871552272","94","470","5","9","-1","0","11","7","Fortnite"
"21","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/ringhole/stream/34869120112","195","780","4","7","1","0","13","3","Fortnite"
"22","Thursday 11th July 2019 01:02","https://sullygnome.com/channel/ringhole/stream/34858089488","88","264","3","6","1","0","23","13","Detroit: Become Human"
"23","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/ringhole/stream/34843808144","45","45","1","2","0","0","4","4","Detroit: Become Human"
"24","Sunday 7th July 2019 23:49","https://sullygnome.com/channel/ringhole/stream/34819994272","131","786","6","8","0","0","30","13","Minecraft"
"25","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/ringhole/stream/34806923600","120","600","5","9","1","0","8","3","Call of Duty: Black Ops 4"
"26","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/ringhole/stream/34782275824","45","90","2","5","0","0","2","2","Fortnite"
"27","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/ringhole/stream/34757306848","135","675","5","9","0","0","7","2","Fortnite"
"28","Tuesday 2nd July 2019 01:10","https://sullygnome.com/channel/ringhole/stream/34746731360","95","475","5","8","1","0","27","18","Fortnite"
"29","Monday 1st July 2019 23:00","https://sullygnome.com/channel/ringhole/stream/34745311728","120","360","3","8","0","0","33","14","League of Legends,Fortnite"
