"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Salt and Sanctuary","585","10110","17","28","169","17.333333"
"2","NieR: Automata","285","6105","21","30","88","18.526315"
"3","Retro","255","6030","22","36","99","23.294117"
"4","Lost Castle","225","5460","17","30","83","22.133333"
"5","Ōkami","195","3945","20","28","49","15.076923"
"6","Just Chatting","165","3750","22","28","45","16.363636"
"7","RimWorld","120","3270","27","31","58","29"
"8","Wayward Souls: Curse of Shadow","45","1110","24","26","20","26.666666"
