"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","705","2595","2","8","73","6.212765"
"2","Mega Man X Collection","300","1515","4","7","15","3"
