"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","2370","7890","2","7","189","4.78481"
"2","Marvel's Spider-Man","1740","6195","3","10","184","6.344827"
"3","Detroit: Become Human","720","3090","4","9","71","5.916666"
"4","Borderlands 2","660","1740","2","5","60","5.454545"
"5","The Last of Us","285","1305","2","7","17","3.578947"
"6","Just Chatting","285","1215","4","7","26","5.473684"
"7","Bloodborne","30","90","3","3","7","14"
