"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","6705","136485","19","58","6182","55.31991"
"2","Fortnite","675","8310","13","32","472","41.955555"
"3","Beyond: Two Souls","495","6735","13","19","198","24"
"4","Limbo","195","2460","11","19","137","42.153846"
"5","Just Chatting","60","840","14","14","99","99"
"6","skribbl.io","30","480","16","18","45","90"
