"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:58","https://sullygnome.com/channel/fibrowolf/stream/35108958800","497","7952","16","29","8","0","127","14","Minecraft"
"2","Tuesday 30th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/35095773152","545","10900","20","30","12","1","214","23","Minecraft"
"3","Monday 29th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/35083278128","305","10980","36","63","12","2","105","21","Minecraft"
"4","Saturday 27th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/35059810368","455","6825","15","24","3","0","100","12","Minecraft"
"5","Friday 26th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/35047920576","500","9000","18","28","6","0","126","15","Minecraft"
"6","Thursday 25th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/35035873248","440","11880","27","41","210","28","180","24","Minecraft"
"7","Wednesday 24th July 2019 07:57","https://sullygnome.com/channel/fibrowolf/stream/35023641424","438","12264","28","46","11","1","164","21","Minecraft"
"8","Tuesday 23rd July 2019 07:56","https://sullygnome.com/channel/fibrowolf/stream/35011275920","394","7092","18","29","7","1","89","13","Minecraft"
"9","Monday 22nd July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34998945136","455","10010","22","35","7","0","127","16","Minecraft"
"10","Saturday 20th July 2019 08:05","https://sullygnome.com/channel/fibrowolf/stream/34973597680","535","12840","24","37","17","1","162","18","Minecraft"
"11","Friday 19th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34960928000","350","4550","13","24","10","1","62","10","Minecraft"
"12","Thursday 18th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34948510384","395","5135","13","22","4","0","81","12","Minecraft"
"13","Wednesday 17th July 2019 07:54","https://sullygnome.com/channel/fibrowolf/stream/34935866832","441","11466","26","38","15","2","146","19","Minecraft"
"14","Tuesday 16th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34923249232","485","12610","26","58","4","0","153","18","Minecraft"
"15","Monday 15th July 2019 07:54","https://sullygnome.com/channel/fibrowolf/stream/34910885504","396","3564","9","18","6","0","76","11","Minecraft"
"16","Saturday 13th July 2019 08:22","https://sullygnome.com/channel/fibrowolf/stream/34886380464","443","10189","23","105","5","0","129","17","Minecraft"
"17","Friday 12th July 2019 07:53","https://sullygnome.com/channel/fibrowolf/stream/34873682112","442","12376","28","54","13","1","150","20","Minecraft"
"18","Thursday 11th July 2019 08:15","https://sullygnome.com/channel/fibrowolf/stream/34861204240","285","3990","14","26","1","0","88","17","Minecraft"
"19","Wednesday 10th July 2019 07:54","https://sullygnome.com/channel/fibrowolf/stream/34848727728","426","7242","17","29","7","0","151","20","Minecraft"
"20","Tuesday 9th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34836138512","545","11990","22","36","11","1","181","19","Minecraft"
"21","Monday 8th July 2019 07:55","https://sullygnome.com/channel/fibrowolf/stream/34823667376","380","12160","32","58","8","1","135","20","Minecraft"
"22","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/fibrowolf/stream/34798794032","435","8265","19","41","4","0","124","16","Minecraft"
"23","Friday 5th July 2019 07:53","https://sullygnome.com/channel/fibrowolf/stream/34786337728","457","11425","25","39","10","1","140","18","Minecraft"
"24","Thursday 4th July 2019 07:54","https://sullygnome.com/channel/fibrowolf/stream/34774857248","441","8820","20","35","9","1","136","18","Minecraft"
"25","Wednesday 3rd July 2019 07:56","https://sullygnome.com/channel/fibrowolf/stream/34762324592","424","7208","17","36","3","0","129","17","Minecraft"
"26","Tuesday 2nd July 2019 07:56","https://sullygnome.com/channel/fibrowolf/stream/34749689872","304","6688","22","31","17","3","101","19","Minecraft"
"27","Monday 1st July 2019 07:54","https://sullygnome.com/channel/fibrowolf/stream/34737522672","471","9420","20","31","5","0","157","19","Minecraft"
