"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:33","https://sullygnome.com/channel/m0e_tv/stream/35108091072","222","299922","1351","2157","419","111","8660","2309","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 01:08","https://sullygnome.com/channel/m0e_tv/stream/35092700752","232","302992","1306","3181","502","125","14305","3576","Counter-Strike: Global Offensive,Apex Legends"
"3","Monday 29th July 2019 01:13","https://sullygnome.com/channel/m0e_tv/stream/35080558160","407","440374","1082","1969","566","80","17803","2543","Counter-Strike: Global Offensive,Just Chatting,Apex Legends"
"4","Saturday 27th July 2019 22:44","https://sullygnome.com/channel/m0e_tv/stream/35067147600","301","160132","532","815","143","28","7740","1548","Counter-Strike: Global Offensive,Apex Legends"
"5","Saturday 27th July 2019 05:16","https://sullygnome.com/channel/m0e_tv/stream/35058918880","194","117564","606","892","120","36","4158","1279","Counter-Strike: Global Offensive"
"6","Thursday 25th July 2019 05:10","https://sullygnome.com/channel/m0e_tv/stream/35034995360","275","102850","374","577","114","24","4530","953","Counter-Strike: Global Offensive,Apex Legends"
"7","Tuesday 23rd July 2019 22:28","https://sullygnome.com/channel/m0e_tv/stream/35018875264","317","153111","483","796","111","20","6303","1146","Counter-Strike: Global Offensive"
"8","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/m0e_tv/stream/35007937728","450","126900","282","445","-5","0","5986","798","Counter-Strike: Global Offensive,Apex Legends,Just Chatting"
"9","Thursday 4th July 2019 20:53","https://sullygnome.com/channel/m0e_tv/stream/34781422144","112","14336","128","150","-31","-15","1329","664","Apex Legends"
"10","Wednesday 3rd July 2019 00:30","https://sullygnome.com/channel/m0e_tv/stream/34758825552","405","110160","272","468","21","3","5699","814","Apex Legends,Counter-Strike: Global Offensive,Dota Underlords,PUBG: BATTLEGROUNDS"
"11","Monday 1st July 2019 01:42","https://sullygnome.com/channel/m0e_tv/stream/34735033984","273","77805","285","439","11","2","3615","803","Counter-Strike: Global Offensive,Slots,Apex Legends"
