"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:12","https://sullygnome.com/channel/patience__/stream/35095856912","288","7488","26","32","2","0","280","58","League of Legends"
"2","Monday 29th July 2019 08:06","https://sullygnome.com/channel/patience__/stream/35083334240","294","9702","33","58","9","1","425","85","League of Legends"
"3","Sunday 28th July 2019 09:36","https://sullygnome.com/channel/patience__/stream/35072023952","369","8487","23","33","5","0","288","46","League of Legends,Just Chatting"
"4","Friday 26th July 2019 07:34","https://sullygnome.com/channel/patience__/stream/35047825776","326","8476","26","43","9","1","342","65","League of Legends"
"5","Tuesday 23rd July 2019 07:43","https://sullygnome.com/channel/patience__/stream/35011214784","407","8954","22","42","10","1","382","54","League of Legends"
"6","Monday 22nd July 2019 08:00","https://sullygnome.com/channel/patience__/stream/34998973664","315","5985","19","29","9","1","248","45","League of Legends"
"7","Saturday 20th July 2019 09:05","https://sullygnome.com/channel/patience__/stream/34973926432","175","2975","17","29","3","1","123","41","League of Legends"
"8","Friday 19th July 2019 07:29","https://sullygnome.com/channel/patience__/stream/34960806928","301","5719","19","29","9","1","183","34","League of Legends"
"9","Thursday 18th July 2019 06:34","https://sullygnome.com/channel/patience__/stream/34948109840","446","8474","19","26","13","1","318","42","League of Legends,Just Chatting"
"10","Wednesday 17th July 2019 08:07","https://sullygnome.com/channel/patience__/stream/34935936672","248","4464","18","27","4","0","182","42","League of Legends"
"11","Tuesday 16th July 2019 07:49","https://sullygnome.com/channel/patience__/stream/34923220928","356","7120","20","27","7","1","275","45","League of Legends"
"12","Monday 15th July 2019 08:47","https://sullygnome.com/channel/patience__/stream/34911139840","163","2608","16","24","5","1","186","62","League of Legends"
"13","Saturday 13th July 2019 10:47","https://sullygnome.com/channel/patience__/stream/34886973904","343","4116","12","20","2","0","290","46","The Walking Dead: Season Two,League of Legends,Just Chatting"
"14","Friday 12th July 2019 19:12","https://sullygnome.com/channel/patience__/stream/34879140096","48","384","8","12","0","0","17","22","Travel &amp; Outdoors"
"15","Friday 12th July 2019 18:30","https://sullygnome.com/channel/patience__/stream/34878520320","30","210","7","12","0","0","40","53","Just Chatting,Travel &amp; Outdoors"
"16","Friday 12th July 2019 08:56","https://sullygnome.com/channel/patience__/stream/34873983632","274","5206","19","24","6","1","154","32","League of Legends"
"17","Thursday 11th July 2019 08:22","https://sullygnome.com/channel/patience__/stream/34861343648","368","5520","15","21","9","1","208","33","Hearthstone,Teamfight Tactics,League of Legends"
"18","Tuesday 9th July 2019 08:20","https://sullygnome.com/channel/patience__/stream/34836258896","340","5100","15","22","0","0","214","37","Two Point Hospital,League of Legends"
"19","Monday 8th July 2019 09:21","https://sullygnome.com/channel/patience__/stream/34824097152","279","6417","23","32","7","1","172","38","Hearthstone,League of Legends"
"20","Saturday 6th July 2019 12:26","https://sullygnome.com/channel/patience__/stream/34800450432","184","3496","19","28","3","0","135","41","Hearthstone"
"21","Friday 5th July 2019 15:51","https://sullygnome.com/channel/patience__/stream/34789500352","204","2244","11","15","-1","0","114","32","League of Legends"
"22","Friday 5th July 2019 08:04","https://sullygnome.com/channel/patience__/stream/34786392992","401","6015","15","23","0","0","246","36","The Walking Dead: Season Two,League of Legends,Just Chatting"
"23","Thursday 4th July 2019 08:28","https://sullygnome.com/channel/patience__/stream/34775028256","272","3536","13","20","1","0","129","27","The Walking Dead: Season Two"
"24","Wednesday 3rd July 2019 09:13","https://sullygnome.com/channel/patience__/stream/34762708160","287","3731","13","20","2","0","163","32","The Walking Dead: Season One,Teamfight Tactics,League of Legends"
"25","Tuesday 2nd July 2019 08:52","https://sullygnome.com/channel/patience__/stream/34749955040","308","3388","11","16","1","0","150","28","The Walking Dead: Season One,Teamfight Tactics,Just Chatting"
