"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:24","https://sullygnome.com/channel/kemuda/stream/35115424000","66","17556","266","339","43","34","152","121","Fortnite"
"2","Friday 26th July 2019 19:21","https://sullygnome.com/channel/kemuda/stream/35053175728","339","201366","594","672","164","28","1176","204","Fortnite"
"3","Thursday 25th July 2019 20:17","https://sullygnome.com/channel/kemuda/stream/35041821840","343","84378","246","322","292","50","1270","220","Fortnite"
"4","Tuesday 23rd July 2019 19:18","https://sullygnome.com/channel/kemuda/stream/35016772752","237","52377","221","297","121","30","768","192","Fortnite"
"5","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/kemuda/stream/35000242384","195","64935","333","397","177","50","1096","313","Fortnite,Grand Theft Auto V"
"6","Saturday 20th July 2019 18:54","https://sullygnome.com/channel/kemuda/stream/34979876752","201","45024","224","264","52","14","523","149","Fortnite"
"7","Thursday 18th July 2019 16:47","https://sullygnome.com/channel/kemuda/stream/34952215088","238","76874","323","402","191","47","2181","545","Fortnite"
"8","Tuesday 16th July 2019 15:17","https://sullygnome.com/channel/kemuda/stream/34926148416","43","8557","199","296","20","20","99","99","Travel &amp; Outdoors"
"9","Sunday 14th July 2019 11:27","https://sullygnome.com/channel/kemuda/stream/34899828560","33","3729","113","172","12","16","81","108","Resident Evil 7: Biohazard"
"10","Friday 12th July 2019 12:30","https://sullygnome.com/channel/kemuda/stream/34875123824","165","49665","301","356","206","68","886","295","Fortnite"
"11","Thursday 11th July 2019 18:46","https://sullygnome.com/channel/kemuda/stream/34866325840","89","15753","177","213","17","11","146","97","Crash Team Racing Nitro-Fueled"
"12","Tuesday 9th July 2019 19:13","https://sullygnome.com/channel/kemuda/stream/34841684928","137","30962","226","270","95","42","458","203","Fortnite"
"13","Monday 8th July 2019 19:59","https://sullygnome.com/channel/kemuda/stream/34829752704","196","49196","251","296","139","42","795","244","Fortnite,Raft"
"14","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/kemuda/stream/34805372624","30","7980","266","292","48","64","375","500","Fortnite"
"15","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/kemuda/stream/34804691312","30","6780","226","241","52","69","260","346","Fortnite"
"16","Friday 5th July 2019 19:30","https://sullygnome.com/channel/kemuda/stream/34791932976","180","48240","268","299","141","47","818","272","Fortnite"
"17","Thursday 4th July 2019 17:53","https://sullygnome.com/channel/kemuda/stream/34779330096","277","55677","201","239","91","19","903","190","Fortnite,Just Chatting,Unlisted on Twitch"
"18","Wednesday 3rd July 2019 20:04","https://sullygnome.com/channel/kemuda/stream/34766441200","131","19519","149","210","80","15","1041","198","Fortnite,UNO,Dead by Daylight,Just Chatting"
"19","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/kemuda/stream/34755845520","0","0","172","172","0","0","0","0","Fortnite"
