"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","1050","59100","55","102","2040","116.571428"
"2","Counter-Strike: Global Offensive","255","10725","44","64","491","115.529411"
"3","Guitar Hero III: Legends of Rock","75","3690","49","69","230","184"
