"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","630","750","0","3","8","0.761904"
"2","Fortnite","555","810","1","3","24","2.594594"
"3","Need For Speed: Payback","390","900","1","6","27","4.153846"
"4","Days Gone","105","105","1","1","0","0"
"5","Middle-earth: Shadow of Mordor","60","90","1","2","2","2"
"6","Tom Clancy's Rainbow Six Siege","30","75","2","3","8","16"
