"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","4815","69165","12","27","1303","16.23676"
"2","World of Warcraft","1080","11100","9","20","199","11.055555"
"3","Fortnite","795","9240","9","24","264","19.924528"
"4","Rust","750","9180","12","19","186","14.88"
"5","Just Chatting","330","4470","12","20","92","16.727272"
"6","Monster Hunter: World","105","1125","10","14","16","9.142857"
"7","Overwatch","90","1185","13","15","31","20.666666"
"8","Don't Starve Together","75","720","9","11","18","14.4"
"9","Deathgarden: BLOODHARVEST","30","270","9","9","32","64"
