"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:40","https://sullygnome.com/channel/lianj/stream/35079643328","350","9450","27","38","-4","0","129","21","Octopath Traveler"
"2","Sunday 28th July 2019 02:12","https://sullygnome.com/channel/lianj/stream/35069088896","183","4758","26","38","-1","0","65","20","Octopath Traveler"
"3","Friday 26th July 2019 23:49","https://sullygnome.com/channel/lianj/stream/35055904976","386","11966","31","42","-4","0","187","28","Octopath Traveler"
"4","Friday 26th July 2019 02:01","https://sullygnome.com/channel/lianj/stream/35045427040","179","5370","30","38","0","0","86","31","Octopath Traveler"
"5","Thursday 25th July 2019 23:48","https://sullygnome.com/channel/lianj/stream/35044008016","132","2640","20","27","-1","0","66","33","Octopath Traveler"
"6","Wednesday 24th July 2019 21:30","https://sullygnome.com/channel/lianj/stream/35030484864","360","10080","28","38","-1","0","178","29","Octopath Traveler"
"7","Tuesday 23rd July 2019 21:49","https://sullygnome.com/channel/lianj/stream/35018472672","371","11872","32","50","-4","0","214","32","Octopath Traveler,Unlisted on Twitch"
"8","Monday 22nd July 2019 21:33","https://sullygnome.com/channel/lianj/stream/35005882528","402","13266","33","42","-8","-1","212","31","Octopath Traveler"
"9","Sunday 21st July 2019 19:23","https://sullygnome.com/channel/lianj/stream/34992587504","547","24615","45","56","-7","0","438","48","Octopath Traveler,Unlisted on Twitch"
"10","Saturday 20th July 2019 15:49","https://sullygnome.com/channel/lianj/stream/34976981376","566","31130","55","79","-7","0","440","47","Unlisted on Twitch"
"11","Friday 19th July 2019 14:25","https://sullygnome.com/channel/lianj/stream/34963345360","515","29870","58","77","-11","-1","448","51","Unlisted on Twitch"
"12","Thursday 18th July 2019 14:33","https://sullygnome.com/channel/lianj/stream/34950984368","537","31683","59","76","0","0","302","33","Unlisted on Twitch"
"13","Wednesday 17th July 2019 13:23","https://sullygnome.com/channel/lianj/stream/34937817872","442","19448","44","58","-7","0","253","33","Unlisted on Twitch"
"14","Tuesday 16th July 2019 13:09","https://sullygnome.com/channel/lianj/stream/34925079808","441","21609","49","67","2","0","235","31","Unlisted on Twitch"
"15","Monday 15th July 2019 07:29","https://sullygnome.com/channel/lianj/stream/34910772896","706","40948","58","71","-8","0","375","31","Unlisted on Twitch"
"16","Sunday 14th July 2019 14:05","https://sullygnome.com/channel/lianj/stream/34901046400","325","15600","48","73","-2","0","201","36","Unlisted on Twitch"
"17","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/lianj/stream/34886309984","300","22500","75","114","-6","-1","201","38","Unlisted on Twitch"
"18","Friday 12th July 2019 12:12","https://sullygnome.com/channel/lianj/stream/34875092912","348","17400","50","66","-10","-1","251","41","Unlisted on Twitch"
"19","Wednesday 10th July 2019 03:50","https://sullygnome.com/channel/lianj/stream/34847240624","520","16120","31","46","-1","0","248","28","Unlisted on Twitch"
"20","Tuesday 9th July 2019 03:59","https://sullygnome.com/channel/lianj/stream/34834752560","586","26370","45","77","-9","0","328","32","Clicker Heroes 2,Unlisted on Twitch"
"21","Sunday 7th July 2019 00:13","https://sullygnome.com/channel/lianj/stream/34807651680","662","30452","46","73","7","0","349","31","Risk of Rain 2,Unlisted on Twitch"
"22","Friday 5th July 2019 22:27","https://sullygnome.com/channel/lianj/stream/34793941280","783","26622","34","45","-2","0","366","28","Clicker Heroes 2,Risk of Rain 2"
"23","Thursday 4th July 2019 18:50","https://sullygnome.com/channel/lianj/stream/34780011072","790","30810","39","53","-10","0","431","32","Clicker Heroes 2,Unlisted on Twitch"
"24","Wednesday 3rd July 2019 21:19","https://sullygnome.com/channel/lianj/stream/34769354944","461","17979","39","49","-3","0","250","32","Clicker Heroes 2"
"25","Tuesday 2nd July 2019 20:52","https://sullygnome.com/channel/lianj/stream/34756450112","428","19260","45","57","-3","0","237","32","Clicker Heroes 2"
"26","Tuesday 2nd July 2019 00:29","https://sullygnome.com/channel/lianj/stream/34746290272","571","18843","33","53","-3","0","211","21","Risk of Rain 2"
