"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1800","4875","2","9","209","6.966666"
"2","Unlisted on Twitch","30","135","4","5","13","26"
