"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:36","https://sullygnome.com/channel/marimajor/stream/35113346848","819","14742","18","65","31","2","378","27","Assassin's Creed Odyssey,Minecraft"
"2","Wednesday 31st July 2019 02:07","https://sullygnome.com/channel/marimajor/stream/35106160192","173","2595","15","20","0","0","61","20","Assassin's Creed Odyssey"
"3","Tuesday 30th July 2019 17:57","https://sullygnome.com/channel/marimajor/stream/35100401904","183","2562","14","18","2","0","114","35","Just Chatting,Twitch Sings"
"4","Monday 29th July 2019 16:17","https://sullygnome.com/channel/marimajor/stream/35086668256","268","3216","12","19","3","0","118","24","Assassin's Creed Odyssey"
"5","Sunday 28th July 2019 21:12","https://sullygnome.com/channel/marimajor/stream/35078146704","303","4242","14","23","4","0","127","24","Hollow Knight,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"6","Saturday 27th July 2019 17:03","https://sullygnome.com/channel/marimajor/stream/35063633856","312","7488","24","37","10","1","163","31","Just Chatting,Hollow Knight"
"7","Friday 26th July 2019 16:35","https://sullygnome.com/channel/marimajor/stream/35051407936","370","4810","13","22","12","1","198","31","Just Chatting,Hollow Knight"
"8","Thursday 25th July 2019 15:20","https://sullygnome.com/channel/marimajor/stream/35038656560","415","7470","18","34","17","2","214","30","Just Chatting,Assassin's Creed Odyssey"
"9","Wednesday 24th July 2019 21:16","https://sullygnome.com/channel/marimajor/stream/35030330064","344","5504","16","22","9","1","148","24","Hollow Knight"
"10","Tuesday 23rd July 2019 14:33","https://sullygnome.com/channel/marimajor/stream/35013768640","582","8148","14","19","4","0","138","14","Hollow Knight"
"11","Monday 22nd July 2019 15:10","https://sullygnome.com/channel/marimajor/stream/35001649088","500","9000","18","26","7","0","200","23","Hollow Knight"
"12","Sunday 21st July 2019 21:04","https://sullygnome.com/channel/marimajor/stream/34993739328","386","5018","13","19","10","1","155","23","Hollow Knight"
"13","Saturday 20th July 2019 15:35","https://sullygnome.com/channel/marimajor/stream/34976834704","400","7600","19","28","-3","0","155","22","Assassin's Creed Odyssey,Hollow Knight"
