"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/35107468016","165","330","2","4","0","0","7","2","Minecraft"
"2","Saturday 27th July 2019 02:30","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/35057490896","285","285","1","3","0","0","10","2","PUBG: BATTLEGROUNDS,Minecraft"
"3","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34970477264","300","2700","9","15","17","3","125","23","Minecraft"
"4","Thursday 18th July 2019 22:43","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34956261680","257","771","3","6","1","0","30","6","Minecraft,PUBG: BATTLEGROUNDS"
"5","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34929502672","75","300","4","5","0","0","14","9","Minecraft,PUBG: BATTLEGROUNDS"
"6","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34896601184","300","1200","4","7","3","0","35","6","Minecraft"
"7","Friday 12th July 2019 20:51","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34880301936","144","432","3","5","-1","0","14","5","PUBG: BATTLEGROUNDS"
"8","Friday 12th July 2019 17:15","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34877505648","90","90","1","2","0","0","8","4","Counter-Strike: Global Offensive"
"9","Thursday 11th July 2019 17:17","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34865273984","298","1192","4","9","2","0","26","5","Minecraft"
"10","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34857272720","30","120","4","6","1","1","6","8","Minecraft"
"11","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34853863152","90","270","3","4","0","0","8","4","Minecraft"
"12","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34842893024","135","405","3","5","13","5","25","10","Minecraft,Counter-Strike: Global Offensive"
"13","Tuesday 2nd July 2019 22:42","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34757651936","48","144","3","6","4","4","41","41","Minecraft"
"14","Tuesday 2nd July 2019 22:15","https://sullygnome.com/channel/totoestudiantesdelaplata/stream/34757406272","0","0","0","1","0","0","7","28","Minecraft"
