"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:01","https://sullygnome.com/channel/sleepsomewhile/stream/35109973696","479","4311","9","19","1","0","612","74","Squad"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/sleepsomewhile/stream/35098196608","195","1170","6","11","1","0","134","38","Squad"
"3","Saturday 27th July 2019 12:37","https://sullygnome.com/channel/sleepsomewhile/stream/35061377872","743","8916","12","22","2","0","633","51","Squad"
"4","Thursday 25th July 2019 23:28","https://sullygnome.com/channel/sleepsomewhile/stream/35043804192","212","2544","12","36","-1","0","99","26","Counter-Strike: Global Offensive"
"5","Wednesday 24th July 2019 15:11","https://sullygnome.com/channel/sleepsomewhile/stream/35026368544","139","556","4","6","1","0","59","23","Dead Cells"
"6","Thursday 18th July 2019 13:05","https://sullygnome.com/channel/sleepsomewhile/stream/34950290624","130","1690","13","21","4","2","245","122","Red Dead Redemption 2"
"7","Saturday 13th July 2019 11:42","https://sullygnome.com/channel/sleepsomewhile/stream/34887510112","438","1314","3","7","2","0","135","18","Red Dead Redemption 2"
"8","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/sleepsomewhile/stream/34850223232","300","600","2","9","-1","0","98","18","Just Chatting"
"9","Monday 8th July 2019 09:53","https://sullygnome.com/channel/sleepsomewhile/stream/34824081920","127","7493","59","102","3","1","1926","700","Just Chatting"
"10","Monday 1st July 2019 10:01","https://sullygnome.com/channel/sleepsomewhile/stream/34738117728","59","531","9","13","1","1","97","97","Just Chatting"
