"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/obisan/stream/35092018624","105","105","1","2","0","0","4","2","Age of Empires III,Counter-Strike: Global Offensive,Apex Legends"
"2","Monday 29th July 2019 01:05","https://sullygnome.com/channel/obisan/stream/35080468256","190","570","3","7","0","0","12","3","Apex Legends,Fortnite,Counter-Strike: Global Offensive,Age of Empires III"
"3","Sunday 28th July 2019 03:52","https://sullygnome.com/channel/obisan/stream/35069984640","203","609","3","7","0","0","5","1","Apex Legends"
"4","Saturday 27th July 2019 02:30","https://sullygnome.com/channel/obisan/stream/35057455488","90","90","1","3","0","0","1","0","Apex Legends,Fortnite,Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 04:00","https://sullygnome.com/channel/obisan/stream/35046323776","135","135","1","1","0","0","1","0","Counter-Strike: Global Offensive,Apex Legends"
"6","Friday 26th July 2019 03:15","https://sullygnome.com/channel/obisan/stream/35046154944","0","0","0","0","0","0","0","0","Counter-Strike: Global Offensive"
"7","Friday 26th July 2019 00:45","https://sullygnome.com/channel/obisan/stream/35044634896","30","0","0","1","0","0","0","0","Old School RuneScape,Counter-Strike: Global Offensive"
"8","Tuesday 23rd July 2019 18:24","https://sullygnome.com/channel/obisan/stream/35016099328","381","1143","3","6","0","0","20","3","Old School RuneScape"
"9","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/obisan/stream/35009625280","195","390","2","3","0","0","1","0","Counter-Strike: Global Offensive,Fortnite"
"10","Saturday 20th July 2019 02:45","https://sullygnome.com/channel/obisan/stream/34971153488","60","120","2","3","0","0","0","0","Teamfight Tactics"
"11","Thursday 18th July 2019 22:30","https://sullygnome.com/channel/obisan/stream/34955988096","225","450","2","6","1","0","8","2","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"12","Wednesday 17th July 2019 03:44","https://sullygnome.com/channel/obisan/stream/34934343792","181","362","2","5","0","0","10","3","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"13","Tuesday 16th July 2019 03:30","https://sullygnome.com/channel/obisan/stream/34921568320","60","0","0","2","0","0","0","0","Counter-Strike: Global Offensive"
"14","Monday 15th July 2019 02:30","https://sullygnome.com/channel/obisan/stream/34908723568","480","960","2","4","0","0","7","0","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"15","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/obisan/stream/34883465456","195","195","1","2","0","0","2","0","Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive,Teamfight Tactics"
"16","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/obisan/stream/34882623008","60","120","2","3","0","0","0","0","Escape from Tarkov"
"17","Friday 12th July 2019 00:15","https://sullygnome.com/channel/obisan/stream/34869896336","75","75","1","1","0","0","1","0","Tom Clancy's Rainbow Six Siege"
"18","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/obisan/stream/34845036512","480","1440","3","6","1","0","7","0","Tom Clancy's Rainbow Six Siege,Escape from Tarkov,Teamfight Tactics"
"19","Monday 8th July 2019 22:45","https://sullygnome.com/channel/obisan/stream/34831542032","330","330","1","3","-1","0","18","3","Escape from Tarkov,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"20","Sunday 7th July 2019 03:10","https://sullygnome.com/channel/obisan/stream/34807250560","140","420","3","8","-1","0","14","2","Old School RuneScape,Escape from Tarkov,Teamfight Tactics"
"21","Wednesday 3rd July 2019 05:30","https://sullygnome.com/channel/obisan/stream/34761552416","120","120","1","3","0","0","7","3","Teamfight Tactics"
"22","Tuesday 2nd July 2019 01:09","https://sullygnome.com/channel/obisan/stream/34746721072","231","693","3","5","0","0","8","2","Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"23","Monday 1st July 2019 03:27","https://sullygnome.com/channel/obisan/stream/34734924096","93","372","4","7","1","0","14","4","Counter-Strike: Global Offensive,Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
