"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:47","https://sullygnome.com/channel/tianlein/stream/35114210464","193","5211","27","34","-1","0","98","30","Just Chatting,The Witcher 3: Wild Hunt"
"2","Tuesday 30th July 2019 18:41","https://sullygnome.com/channel/tianlein/stream/35100955328","199","5174","26","37","-2","0","94","26","Just Chatting,The Witcher 3: Wild Hunt"
"3","Monday 29th July 2019 18:25","https://sullygnome.com/channel/tianlein/stream/35088095104","215","6235","29","44","-2","0","130","37","Just Chatting,The Witcher 3: Wild Hunt"
"4","Sunday 28th July 2019 19:56","https://sullygnome.com/channel/tianlein/stream/35076542336","124","4836","39","49","2","0","200","57","The Elder Scrolls Online"
"5","Saturday 27th July 2019 17:57","https://sullygnome.com/channel/tianlein/stream/35064164016","243","10206","42","61","0","0","266","62","The Elder Scrolls Online"
"6","Friday 26th July 2019 19:31","https://sullygnome.com/channel/tianlein/stream/35053290880","149","5811","39","53","2","0","163","59","The Elder Scrolls Online"
"7","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/tianlein/stream/35040767312","195","4680","24","41","1","0","75","21","Just Chatting,The Witcher 3: Wild Hunt"
"8","Wednesday 24th July 2019 18:41","https://sullygnome.com/channel/tianlein/stream/35028528832","199","4975","25","34","0","0","83","23","Just Chatting,The Witcher 3: Wild Hunt"
"9","Tuesday 23rd July 2019 18:49","https://sullygnome.com/channel/tianlein/stream/35016397472","191","4775","25","33","0","0","71","20","Just Chatting,The Witcher 3: Wild Hunt"
"10","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/tianlein/stream/35003915840","180","4680","26","39","0","0","112","34","Just Chatting,The Witcher 3: Wild Hunt"
"11","Sunday 21st July 2019 18:39","https://sullygnome.com/channel/tianlein/stream/34992052368","201","8844","44","59","0","0","155","44","The Elder Scrolls Online"
"12","Saturday 20th July 2019 19:16","https://sullygnome.com/channel/tianlein/stream/34980151488","164","6888","42","59","3","1","121","44","The Elder Scrolls Online,Just Chatting"
"13","Friday 19th July 2019 19:22","https://sullygnome.com/channel/tianlein/stream/34966511616","143","4147","29","39","0","0","93","37","The Elder Scrolls Online"
"14","Thursday 18th July 2019 18:32","https://sullygnome.com/channel/tianlein/stream/34953419504","208","5616","27","34","-3","0","93","26","Just Chatting,The Witcher 3: Wild Hunt"
"15","Wednesday 17th July 2019 18:28","https://sullygnome.com/channel/tianlein/stream/34940848832","212","5936","28","37","-1","0","96","25","Just Chatting,The Witcher 3: Wild Hunt"
"16","Tuesday 16th July 2019 19:01","https://sullygnome.com/channel/tianlein/stream/34928623504","164","4592","28","36","3","1","84","30","Just Chatting,The Witcher 3: Wild Hunt"
"17","Monday 15th July 2019 18:35","https://sullygnome.com/channel/tianlein/stream/34915842784","205","6765","33","44","0","0","117","33","Just Chatting,The Witcher 3: Wild Hunt"
"18","Sunday 14th July 2019 17:41","https://sullygnome.com/channel/tianlein/stream/34903170800","259","22792","88","127","7","1","327","72","The Elder Scrolls Online"
"19","Saturday 13th July 2019 18:39","https://sullygnome.com/channel/tianlein/stream/34891386768","216","32832","152","331","24","6","770","205","The Elder Scrolls Online"
"20","Friday 12th July 2019 19:24","https://sullygnome.com/channel/tianlein/stream/34879279408","156","10608","68","91","2","0","157","62","The Elder Scrolls Online"
"21","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/tianlein/stream/34866933408","120","2880","24","37","1","0","71","31","Just Chatting,The Witcher 3: Wild Hunt"
"22","Wednesday 10th July 2019 17:31","https://sullygnome.com/channel/tianlein/stream/34852947968","269","7532","28","37","0","0","130","28","Just Chatting,The Witcher 3: Wild Hunt"
"23","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/tianlein/stream/34841432448","165","16005","97","124","4","1","233","77","The Elder Scrolls Online"
"24","Monday 8th July 2019 18:42","https://sullygnome.com/channel/tianlein/stream/34828781616","198","5544","28","43","2","0","133","40","Just Chatting,The Witcher 3: Wild Hunt"
"25","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/tianlein/stream/34816854000","165","11715","71","85","4","1","178","59","The Elder Scrolls Online"
"26","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/tianlein/stream/34804793296","120","10080","84","118","4","1","167","74","The Elder Scrolls Online"
"27","Friday 5th July 2019 19:27","https://sullygnome.com/channel/tianlein/stream/34791891696","168","5712","34","59","2","0","140","46","Just Chatting,The Elder Scrolls Online"
"28","Thursday 4th July 2019 18:10","https://sullygnome.com/channel/tianlein/stream/34779543520","230","10120","44","74","4","1","299","74","Just Chatting,The Elder Scrolls Online"
"29","Wednesday 3rd July 2019 19:14","https://sullygnome.com/channel/tianlein/stream/34767884512","151","3624","24","29","2","0","68","24","Just Chatting,The Witcher 3: Wild Hunt"
"30","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/tianlein/stream/34755122272","193","8106","42","67","3","0","209","64","Just Chatting,The Elder Scrolls Online"
"31","Monday 1st July 2019 18:45","https://sullygnome.com/channel/tianlein/stream/34742292864","195","5070","26","37","2","0","109","31","Just Chatting,The Witcher 3: Wild Hunt"
