"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","630","4065","5","15","75","7.142857"
"2","Super Smash Bros. Ultimate","330","3810","9","17","67","12.181818"
"3","Food & Drink","225","2745","11","20","45","12"
"4","Super Mario Maker 2","195","2205","10","17","36","11.076923"
"5","Word Rescue","90","1110","12","17","4","2.666666"
"6","Retro","60","90","1","2","4","4"
"7","Porky Pig's Haunted Holiday","45","615","13","15","5","6.666666"
