"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4290","38580","8","24","1870","26.153846"
"2","Minecraft","1665","11085","6","16","722","26.018018"
"3","League of Legends","480","3210","6","13","159","19.875"
"4","Teamfight Tactics","480","2835","6","8","123","15.375"
"5","Phantasy Star Online 2","270","1980","7","12","64","14.222222"
"6","Albion Online","60","300","4","7","36","36"
"7","Travel & Outdoors","30","60","2","3","0","0"
