"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3915","96900","24","47","1798","27.555555"
"2","Rust","120","2310","19","22","35","17.5"
