"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","10455","335655","31","119","11455","65.73888"
"2","CrossCode","1035","14010","13","40","806","46.724637"
"3","Recettear: An Item Shop's Tale","540","7305","13","19","385","42.777777"
"4","Touhou Luna Nights","435","6390","15","37","300","41.37931"
"5","Shovel Knight","420","5745","14","32","274","39.142857"
"6","HellSinker","105","1365","13","16","97","55.428571"
"7","Earth Defense Force 4.1: The Shadow of New Despair","60","1095","18","20","86","86"
