"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:49","https://sullygnome.com/channel/galadro_/stream/35112210768","116","2320","20","26","0","0","70","35","Kingdom Come: Deliverance"
"2","Tuesday 30th July 2019 15:37","https://sullygnome.com/channel/galadro_/stream/35098897600","278","5560","20","29","3","0","188","41","Kingdom Come: Deliverance,Grand Theft Auto V"
"3","Monday 29th July 2019 15:58","https://sullygnome.com/channel/galadro_/stream/35086481600","47","611","13","17","0","0","19","19","Kingdom Come: Deliverance"
"4","Sunday 28th July 2019 18:21","https://sullygnome.com/channel/galadro_/stream/35074939344","114","2964","26","39","7","1","270","63","Kingdom Come: Deliverance,Grand Theft Auto V"
"5","Saturday 27th July 2019 16:23","https://sullygnome.com/channel/galadro_/stream/35063243504","292","6424","22","34","0","0","162","32","Kingdom Come: Deliverance,Grand Theft Auto V,Counter-Strike: Global Offensive,Dealer's Life"
"6","Friday 26th July 2019 16:24","https://sullygnome.com/channel/galadro_/stream/35051296448","291","13095","45","60","1","0","338","67","Grand Theft Auto V"
"7","Thursday 25th July 2019 17:35","https://sullygnome.com/channel/galadro_/stream/35039952272","250","8750","35","45","4","0","257","60","Grand Theft Auto V"
"8","Wednesday 24th July 2019 15:49","https://sullygnome.com/channel/galadro_/stream/35026693968","266","6916","26","40","1","0","179","39","Cooking Simulator,Just Chatting"
"9","Tuesday 23rd July 2019 16:27","https://sullygnome.com/channel/galadro_/stream/35014795200","303","9393","31","41","6","1","259","51","Grand Theft Auto V,Cooking Simulator,Just Chatting"
"10","Monday 22nd July 2019 16:55","https://sullygnome.com/channel/galadro_/stream/35002628928","350","15050","43","57","12","2","423","73","Grand Theft Auto V"
"11","Saturday 20th July 2019 16:56","https://sullygnome.com/channel/galadro_/stream/34977747424","259","10101","39","53","6","1","286","63","Grand Theft Auto V"
"12","Friday 19th July 2019 17:42","https://sullygnome.com/channel/galadro_/stream/34965276976","303","12120","40","52","6","1","307","58","Just Chatting,Grand Theft Auto V"
"13","Thursday 18th July 2019 15:16","https://sullygnome.com/channel/galadro_/stream/34951356240","389","12059","31","46","5","0","323","47","Grand Theft Auto V,Just Chatting,Cooking Simulator,Sea of Thieves"
"14","Wednesday 17th July 2019 15:32","https://sullygnome.com/channel/galadro_/stream/34938929056","538","24748","46","65","26","2","409","45","Just Chatting,Cooking Simulator,Grand Theft Auto V"
"15","Tuesday 16th July 2019 13:42","https://sullygnome.com/channel/galadro_/stream/34925337392","573","21774","38","69","19","1","481","49","Just Chatting,Cooking Simulator,Grand Theft Auto V"
"16","Monday 15th July 2019 13:00","https://sullygnome.com/channel/galadro_/stream/34912592448","0","0","0","0","0","0","0","0","Just Chatting"
"17","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/galadro_/stream/34852555136","90","3150","35","47","0","0","129","73","Grand Theft Auto V"
"18","Tuesday 9th July 2019 17:27","https://sullygnome.com/channel/galadro_/stream/34840363584","108","3456","32","41","1","0","113","56","Grand Theft Auto V"
"19","Monday 8th July 2019 17:27","https://sullygnome.com/channel/galadro_/stream/34827880496","243","9963","41","55","6","1","253","59","Grand Theft Auto V"
"20","Sunday 7th July 2019 16:45","https://sullygnome.com/channel/galadro_/stream/34815190784","0","0","31","34","0","0","0","0","Grand Theft Auto V"
"21","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/galadro_/stream/34814865424","0","0","31","34","0","0","0","0","Grand Theft Auto V"
"22","Thursday 4th July 2019 16:41","https://sullygnome.com/channel/galadro_/stream/34778555712","229","8015","35","45","9","2","188","50","Grand Theft Auto V"
"23","Wednesday 3rd July 2019 16:05","https://sullygnome.com/channel/galadro_/stream/34765701632","340","10540","31","54","3","0","299","52","Kingdom Come: Deliverance,Grand Theft Auto V"
"24","Tuesday 2nd July 2019 18:40","https://sullygnome.com/channel/galadro_/stream/34754003088","110","4730","43","53","6","2","318","106","Grand Theft Auto V"
"25","Monday 1st July 2019 20:04","https://sullygnome.com/channel/galadro_/stream/34743508080","131","5109","39","52","3","1","133","59","Grand Theft Auto V"
"26","Monday 1st July 2019 17:51","https://sullygnome.com/channel/galadro_/stream/34741873904","114","5358","47","60","3","1","214","107","Grand Theft Auto V"
