"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","405","149475","372","804","3972","588.444444"
"2","Unlisted on Twitch","345","66435","156","442","2786","484.521739"
"3","Fortnite","180","18150","95","160","673","224.333333"
"4","Clash Royale","165","9465","62","109","815","296.363636"
"5","Olympic Games Tokyo 2020: The Official Video Game","30","2535","84","88","584","1168"
