"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4470","359100","75","365","10964","147.167785"
"2","Just Chatting","45","2685","59","63","138","184"
