"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","960","5550","5","10","114","7.125"
"2","Teamfight Tactics","615","3210","4","10","113","11.02439"
"3","Just Chatting","105","1185","11","15","24","13.714285"
