"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:21","https://sullygnome.com/channel/rto_lol/stream/35112536096","519","104319","201","281","42","4","9086","1068","League of Legends"
"2","Monday 29th July 2019 16:56","https://sullygnome.com/channel/rto_lol/stream/35087051072","484","85668","177","227","44","5","5989","725","League of Legends"
"3","Sunday 28th July 2019 18:57","https://sullygnome.com/channel/rto_lol/stream/35076696032","318","53742","169","228","42","7","4109","747","League of Legends"
"4","Saturday 27th July 2019 17:59","https://sullygnome.com/channel/rto_lol/stream/35064185360","571","108490","190","301","65","6","6693","686","League of Legends"
"5","Thursday 25th July 2019 17:31","https://sullygnome.com/channel/rto_lol/stream/35039906592","779","109839","141","237","54","4","7769","597","League of Legends"
"6","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/rto_lol/stream/35030964832","150","24750","165","185","5","2","1397","558","League of Legends"
"7","Wednesday 24th July 2019 16:42","https://sullygnome.com/channel/rto_lol/stream/35027198896","288","47520","165","231","25","5","3661","732","League of Legends"
"8","Tuesday 23rd July 2019 16:28","https://sullygnome.com/channel/rto_lol/stream/35014806288","317","51354","162","223","25","4","1936","368","League of Legends"
"9","Tuesday 23rd July 2019 15:14","https://sullygnome.com/channel/rto_lol/stream/35014116064","61","3721","61","96","3","2","358","286","Teamfight Tactics,League of Legends"
"10","Sunday 21st July 2019 17:56","https://sullygnome.com/channel/rto_lol/stream/34991543856","574","131446","229","380","103","10","3919","401","League of Legends,Teamfight Tactics"
"11","Saturday 20th July 2019 18:35","https://sullygnome.com/channel/rto_lol/stream/34979649632","490","67130","137","179","36","4","1982","240","League of Legends"
"12","Friday 19th July 2019 16:24","https://sullygnome.com/channel/rto_lol/stream/34964441856","726","93654","129","258","51","4","4546","371","League of Legends,Teamfight Tactics"
"13","Wednesday 17th July 2019 17:19","https://sullygnome.com/channel/rto_lol/stream/34940018832","791","55370","70","102","29","2","2097","155","Teamfight Tactics"
"14","Tuesday 16th July 2019 12:53","https://sullygnome.com/channel/rto_lol/stream/34924950848","457","92314","202","259","62","8","5558","741","League of Legends"
"15","Monday 15th July 2019 16:20","https://sullygnome.com/channel/rto_lol/stream/34914303312","490","83300","170","230","36","4","5877","712","League of Legends"
"16","Sunday 14th July 2019 14:35","https://sullygnome.com/channel/rto_lol/stream/34901298096","670","60970","91","124","23","2","2533","225","Teamfight Tactics"
"17","Sunday 14th July 2019 13:36","https://sullygnome.com/channel/rto_lol/stream/34900799920","24","840","35","51","2","4","257","514","Teamfight Tactics"
"18","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/rto_lol/stream/34890288496","570","110580","194","961","71","7","6263","659","League of Legends,Teamfight Tactics"
"19","Friday 12th July 2019 17:29","https://sullygnome.com/channel/rto_lol/stream/34877889152","511","106288","208","294","61","6","5896","673","League of Legends"
"20","Thursday 11th July 2019 17:49","https://sullygnome.com/channel/rto_lol/stream/34865618240","461","92200","200","256","73","9","6161","794","League of Legends"
"21","Wednesday 10th July 2019 15:10","https://sullygnome.com/channel/rto_lol/stream/34851523440","710","125670","177","269","101","8","7826","652","League of Legends"
"22","Tuesday 9th July 2019 17:52","https://sullygnome.com/channel/rto_lol/stream/34840644048","443","80183","181","254","43","5","5066","675","League of Legends"
"23","Monday 8th July 2019 19:25","https://sullygnome.com/channel/rto_lol/stream/34828368336","575","114425","199","312","97","8","6787","617","Teamfight Tactics,League of Legends"
"24","Sunday 7th July 2019 14:51","https://sullygnome.com/channel/rto_lol/stream/34814194208","564","144384","256","450","104","10","6097","641","League of Legends,Teamfight Tactics"
"25","Saturday 6th July 2019 19:41","https://sullygnome.com/channel/rto_lol/stream/34804765344","574","79212","138","201","51","5","3839","404","League of Legends,Teamfight Tactics"
"26","Friday 5th July 2019 20:13","https://sullygnome.com/channel/rto_lol/stream/34790994448","227","39725","175","327","17","2","3691","615","League of Legends"
"27","Thursday 4th July 2019 17:39","https://sullygnome.com/channel/rto_lol/stream/34779180544","486","81162","167","275","37","4","4035","489","League of Legends,Teamfight Tactics"
"28","Wednesday 3rd July 2019 16:46","https://sullygnome.com/channel/rto_lol/stream/34766117872","659","93578","142","260","43","3","4874","433","League of Legends,Teamfight Tactics"
"29","Tuesday 2nd July 2019 17:08","https://sullygnome.com/channel/rto_lol/stream/34753669376","652","75632","116","209","22","2","3270","297","League of Legends,Teamfight Tactics"
"30","Monday 1st July 2019 15:28","https://sullygnome.com/channel/rto_lol/stream/34740401088","512","101376","198","269","47","5","5475","625","Teamfight Tactics,League of Legends"
