"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:00","https://sullygnome.com/channel/hoarmurath44/stream/35112930976","180","540","3","7","1","0","18","5","World of Tanks"
"2","Monday 29th July 2019 16:54","https://sullygnome.com/channel/hoarmurath44/stream/35087028464","171","342","2","7","0","0","24","8","World of Tanks"
"3","Sunday 28th July 2019 17:11","https://sullygnome.com/channel/hoarmurath44/stream/35075553728","244","1464","6","16","2","0","67","15","World of Tanks"
"4","Sunday 28th July 2019 11:04","https://sullygnome.com/channel/hoarmurath44/stream/35072546400","236","1416","6","11","1","0","54","14","World of Tanks"
"5","Saturday 27th July 2019 18:11","https://sullygnome.com/channel/hoarmurath44/stream/35063590480","154","462","3","6","0","0","37","9","World of Tanks"
"6","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/hoarmurath44/stream/35060776576","225","1125","5","14","1","0","37","9","World of Tanks"
"7","Friday 26th July 2019 18:00","https://sullygnome.com/channel/hoarmurath44/stream/35052297568","210","210","1","5","0","0","16","4","World of Tanks"
"8","Friday 26th July 2019 11:05","https://sullygnome.com/channel/hoarmurath44/stream/35048876960","310","3100","10","15","2","0","101","19","World of Tanks"
"9","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/hoarmurath44/stream/34989699936","210","420","2","6","0","0","43","11","The Lord of the Rings Online"
"10","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/hoarmurath44/stream/34988529744","75","300","4","7","0","0","18","12","The Elder Scrolls V: Skyrim"
"11","Sunday 21st July 2019 11:15","https://sullygnome.com/channel/hoarmurath44/stream/34987986896","45","0","0","2","0","0","40","40","The Elder Scrolls V: Skyrim"
"12","Saturday 20th July 2019 16:58","https://sullygnome.com/channel/hoarmurath44/stream/34977768256","272","1904","7","10","0","0","48","10","The Elder Scrolls V: Skyrim"
"13","Saturday 20th July 2019 10:59","https://sullygnome.com/channel/hoarmurath44/stream/34974570960","226","2034","9","13","1","0","49","13","The Elder Scrolls V: Skyrim"
"14","Friday 19th July 2019 17:01","https://sullygnome.com/channel/hoarmurath44/stream/34964822896","134","402","3","7","1","0","24","9","The Elder Scrolls V: Skyrim"
"15","Thursday 18th July 2019 17:02","https://sullygnome.com/channel/hoarmurath44/stream/34952377856","133","133","1","4","1","0","20","8","The Elder Scrolls V: Skyrim"
"16","Thursday 18th July 2019 10:41","https://sullygnome.com/channel/hoarmurath44/stream/34949353104","244","976","4","9","2","0","25","5","The Elder Scrolls V: Skyrim"
