"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","3555","29355","7","26","1096","18.49789"
"2","7 Days to Die","1365","6165","3","16","148","6.505494"
"3","Hello Neighbor","45","345","7","8","18","24"
"4","Just Chatting","30","90","3","3","3","6"
