"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm of the Mad God","450","690","0","7","41","5.466666"
"2","Path of Exile","90","15","0","1","2","1.333333"
"3","Paper Mario: The Thousand-Year Door","90","75","0","2","3","2"
"4","Crash Team Racing","30","30","1","1","2","4"
