"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","615","705","1","4","54","5.268292"
"2","League of Legends","135","90","1","2","7","3.111111"
"3","Battalion 1944","75","60","0","2","13","10.4"
"4","Fortnite","15","15","1","1","0","0"
