"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3450","16530","3","23","872","15.165217"
"2","Travel & Outdoors","240","1995","8","14","152","38"
"3","Apex Legends","195","615","2","6","48","14.76923"
"4","Ring of Elysium","75","135","1","2","18","14.4"
