"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/soupcooler_/stream/35109673792","60","180","3","5","0","0","3","2","F1 2019"
"2","Tuesday 30th July 2019 10:00","https://sullygnome.com/channel/soupcooler_/stream/35096263328","60","240","4","6","1","0","2","1","F1 2019"
"3","Monday 29th July 2019 09:45","https://sullygnome.com/channel/soupcooler_/stream/35083745520","75","450","6","8","1","0","4","2","F1 2019"
"4","Saturday 27th July 2019 20:50","https://sullygnome.com/channel/soupcooler_/stream/35065994224","85","595","7","27","5","2","30","17","F1 2019"
"5","Friday 26th July 2019 09:45","https://sullygnome.com/channel/soupcooler_/stream/35048374128","60","180","3","4","0","0","2","1","F1 2019"
"6","Thursday 25th July 2019 09:35","https://sullygnome.com/channel/soupcooler_/stream/35036374240","70","350","5","7","0","0","4","3","F1 2019"
"7","Wednesday 24th July 2019 09:45","https://sullygnome.com/channel/soupcooler_/stream/35024104208","75","150","2","5","0","0","7","4","F1 2019"
"8","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/soupcooler_/stream/35011822256","105","105","1","3","1","0","6","3","Grand Theft Auto V"
"9","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/soupcooler_/stream/35000739056","0","0","1","1","0","0","0","0","DiRT Rally 2.0"
"10","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/soupcooler_/stream/34926281872","15","15","1","1","0","0","0","0","DiRT Rally 2.0"
"11","Friday 5th July 2019 14:15","https://sullygnome.com/channel/soupcooler_/stream/34788631712","30","60","2","3","0","0","6","8","DiRT Rally 2.0"
"12","Friday 5th July 2019 13:30","https://sullygnome.com/channel/soupcooler_/stream/34788249040","15","0","0","1","0","0","2","4","Rocket League"
"13","Monday 1st July 2019 14:00","https://sullygnome.com/channel/soupcooler_/stream/34739560912","30","90","3","4","0","0","3","4","Battlefield 4"
