"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","4665","59775","10","364","1940","24.951768"
"2","SAMURAI SHODOWN","60","570","9","17","39","39"
"3","Under Night In-Birth Exe:Late[st]","30","375","12","13","15","30"
