"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:06","https://sullygnome.com/channel/blightedtalon/stream/35105436496","249","996","4","8","2","0","8","1","King's Quest VII: The Princeless Bride"
"2","Monday 29th July 2019 00:15","https://sullygnome.com/channel/blightedtalon/stream/35079887200","360","1800","5","13","2","0","37","5","Space Quest 6: The Spinal Frontier,King's Quest VI: Heir Today, Gone Tomorrow"
"3","Saturday 27th July 2019 23:45","https://sullygnome.com/channel/blightedtalon/stream/35067693392","255","1020","4","7","0","0","7","1","Space Quest V: The Next Mutation,Space Quest 6: The Spinal Frontier"
"4","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/blightedtalon/stream/35056917856","330","990","3","7","0","0","6","1","PowerSlave,Space Quest IV: Roger Wilco and the Time Rippers,Space Quest V: The Next Mutation"
"5","Friday 26th July 2019 01:15","https://sullygnome.com/channel/blightedtalon/stream/35044918816","45","90","2","3","0","0","6","6","PowerSlave"
"6","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/blightedtalon/stream/35032885552","135","135","1","3","0","0","3","1","PowerSlave"
"7","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/blightedtalon/stream/35020620448","150","150","1","3","0","0","6","2","PowerSlave"
"8","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/blightedtalon/stream/34932883664","120","360","3","4","0","0","8","3","PowerSlave"
"9","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/blightedtalon/stream/34920208832","165","330","2","4","0","0","1","0","PowerSlave"
"10","Saturday 13th July 2019 23:14","https://sullygnome.com/channel/blightedtalon/stream/34894397648","196","588","3","6","0","0","13","3","PowerSlave"
"11","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/blightedtalon/stream/34882937872","195","780","4","8","0","0","17","4","PowerSlave"
"12","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/blightedtalon/stream/34845785888","120","360","3","5","0","0","5","2","Silence: The Whispered World 2,The Night of the Rabbit"
"13","Tuesday 9th July 2019 01:23","https://sullygnome.com/channel/blightedtalon/stream/34833067760","157","628","4","6","-1","0","16","5","Silence: The Whispered World 2"
"14","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/blightedtalon/stream/34746928704","0","0","2","2","0","0","0","0","Silence: The Whispered World 2"
