"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:19","https://sullygnome.com/channel/1stneemon/stream/35092162864","191","3247","17","23","0","0","77","22","Trove"
"2","Saturday 27th July 2019 16:43","https://sullygnome.com/channel/1stneemon/stream/35063435840","257","7453","29","38","4","0","176","41","Trove"
"3","Thursday 25th July 2019 15:46","https://sullygnome.com/channel/1stneemon/stream/35038879408","449","15266","34","49","26","3","348","46","Trove"
"4","Wednesday 24th July 2019 19:43","https://sullygnome.com/channel/1stneemon/stream/35029268336","182","6370","35","54","22","6","181","55","Trove"
"5","Tuesday 23rd July 2019 22:01","https://sullygnome.com/channel/1stneemon/stream/35018594800","134","2412","18","24","5","2","95","42","Trove"
"6","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/1stneemon/stream/34995029296","150","4200","28","36","6","2","101","36","Trove"
"7","Thursday 18th July 2019 22:01","https://sullygnome.com/channel/1stneemon/stream/34955830192","104","2808","27","34","6","3","68","38","Trove"
"8","Thursday 18th July 2019 03:12","https://sullygnome.com/channel/1stneemon/stream/34946697040","153","3519","23","36","7","2","83","30","Trove"
"9","Wednesday 17th July 2019 03:35","https://sullygnome.com/channel/1stneemon/stream/34934271968","145","3915","27","41","15","6","110","44","Trove"
"10","Monday 15th July 2019 23:13","https://sullygnome.com/channel/1stneemon/stream/34918979328","197","8274","42","54","14","4","152","50","Trove"
"11","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/1stneemon/stream/34904873216","255","9690","38","46","25","5","192","45","Trove"
"12","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/1stneemon/stream/34883833312","150","4500","30","52","7","2","95","34","Trove"
"13","Friday 12th July 2019 03:15","https://sullygnome.com/channel/1stneemon/stream/34871872352","150","5550","37","42","19","7","109","43","Trove"
"14","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/1stneemon/stream/34846299552","180","6120","34","51","15","4","145","44","Trove"
"15","Tuesday 9th July 2019 01:58","https://sullygnome.com/channel/1stneemon/stream/34833612960","182","6734","37","49","6","2","98","32","Trove"
"16","Sunday 7th July 2019 19:48","https://sullygnome.com/channel/1stneemon/stream/34817456224","117","9477","81","405","9","4","104","52","Trove"
"17","Sunday 7th July 2019 05:39","https://sullygnome.com/channel/1stneemon/stream/34810527072","156","8892","57","255","5","1","142","51","Trove"
"18","Saturday 6th July 2019 04:20","https://sullygnome.com/channel/1stneemon/stream/34797413312","145","14065","97","132","6","3","92","46","Trove"
"19","Thursday 4th July 2019 17:58","https://sullygnome.com/channel/1stneemon/stream/34779394416","137","5480","40","48","12","5","150","66","Trove"
"20","Thursday 4th July 2019 05:10","https://sullygnome.com/channel/1stneemon/stream/34773917520","170","10540","62","116","26","8","163","54","Trove"
"21","Tuesday 2nd July 2019 22:04","https://sullygnome.com/channel/1stneemon/stream/34757261568","221","7956","36","55","18","4","173","46","Trove"
"22","Tuesday 2nd July 2019 00:55","https://sullygnome.com/channel/1stneemon/stream/34746556304","155","8215","53","71","42","15","183","66","Trove"
