"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","285","3510","12","17","328","69.052631"
"2","Fallout 3","255","2475","9","14","129","30.352941"
"3","Fallout 4","15","45","3","3","0","0"
