"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:05","https://sullygnome.com/channel/itssungday/stream/35117217264","295","10030","34","73","24","4","342","68","Just Chatting,Hatoful Boyfriend,Art"
"2","Tuesday 30th July 2019 23:04","https://sullygnome.com/channel/itssungday/stream/35104013712","86","1548","18","21","0","0","62","41","Art"
"3","Monday 29th July 2019 23:04","https://sullygnome.com/channel/itssungday/stream/35091343616","206","3708","18","25","3","0","90","24","Just Chatting,Hatoful Boyfriend"
"4","Thursday 25th July 2019 23:48","https://sullygnome.com/channel/itssungday/stream/35044005744","207","4968","24","33","4","1","101","28","Just Chatting,Monster Hunter: World"
"5","Wednesday 24th July 2019 22:49","https://sullygnome.com/channel/itssungday/stream/35031310016","176","2992","17","26","3","0","86","26","Just Chatting"
"6","Tuesday 23rd July 2019 22:51","https://sullygnome.com/channel/itssungday/stream/35019109936","39","624","16","18","0","0","25","33","Just Chatting"
"7","Tuesday 23rd July 2019 00:31","https://sullygnome.com/channel/itssungday/stream/35007792096","59","708","12","23","-1","0","24","19","Just Chatting"
"8","Wednesday 17th July 2019 22:48","https://sullygnome.com/channel/itssungday/stream/34943854624","312","8424","27","33","9","1","243","46","Just Chatting,Teamfight Tactics"
"9","Tuesday 16th July 2019 21:25","https://sullygnome.com/channel/itssungday/stream/34930325760","95","1520","16","22","0","0","58","33","Just Chatting,Unlisted on Twitch,VA-11 HALL-A: Cyberpunk Bartender Action"
"10","Monday 15th July 2019 23:03","https://sullygnome.com/channel/itssungday/stream/34918872768","147","4263","29","38","1","0","81","32","Just Chatting"
"11","Sunday 14th July 2019 22:37","https://sullygnome.com/channel/itssungday/stream/34906551360","158","5056","32","46","4","1","115","41","Just Chatting,Getting Over It with Bennett Foddy,Otaku's Adventure"
"12","Friday 12th July 2019 00:28","https://sullygnome.com/channel/itssungday/stream/34870124784","257","7967","31","39","2","0","122","28","Getting Over It with Bennett Foddy,Just Chatting"
"13","Wednesday 10th July 2019 21:41","https://sullygnome.com/channel/itssungday/stream/34855885760","124","2976","24","32","3","1","65","28","Just Chatting,Chinese Parents"
"14","Monday 8th July 2019 23:20","https://sullygnome.com/channel/itssungday/stream/34831942752","175","4550","26","35","7","2","98","32","Just Chatting,Chinese Parents"
"15","Sunday 7th July 2019 22:02","https://sullygnome.com/channel/itssungday/stream/34818927696","223","7582","34","39","6","1","122","32","Just Chatting,Chinese Parents"
"16","Thursday 4th July 2019 23:52","https://sullygnome.com/channel/itssungday/stream/34783033712","68","1836","27","32","2","1","67","53","Just Chatting"
"17","Wednesday 3rd July 2019 23:41","https://sullygnome.com/channel/itssungday/stream/34770827216","79","1896","24","37","1","0","44","29","Just Chatting"
"18","Monday 1st July 2019 22:59","https://sullygnome.com/channel/itssungday/stream/34745353648","46","1334","29","31","3","3","30","30","Just Chatting"
"19","Monday 1st July 2019 22:30","https://sullygnome.com/channel/itssungday/stream/34744863696","0","0","29","29","0","0","0","0","Just Chatting"
