"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Shadowrun: Dragonfall - Director's Cut","645","7680","11","21","213","19.813953"
"2","The Sims 4","570","7800","13","19","257","27.052631"
"3","Dragon Age: Origins","465","5550","11","18","161","20.774193"
"4","Mass Effect","285","3225","11","17","72","15.157894"
"5","Vampire: The Masquerade - Bloodlines","255","2670","10","14","47","11.058823"
"6","Chuchel","180","4185","23","30","123","41"
"7","Bound By Flame","75","1425","19","21","16","12.8"
"8","XCOM: Enemy Within","75","870","11","14","20","16"
"9","The Cat Lady","15","105","7","7","0","0"
