"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ASMR","2400","5940","1","11","306","7.65"
"2","Apex Legends","480","570","0","3","9","1.125"
"3","Overwatch","150","15","0","1","6","2.4"
"4","Call of Duty: Black Ops 4","90","90","1","1","8","5.333333"
