"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:00","https://sullygnome.com/channel/sharonvoice/stream/35111266192","120","3960","33","36","4","2","185","92","Just Chatting"
"2","Tuesday 30th July 2019 13:06","https://sullygnome.com/channel/sharonvoice/stream/35097610352","114","7524","66","74","16","8","277","138","Just Chatting"
"3","Sunday 28th July 2019 10:02","https://sullygnome.com/channel/sharonvoice/stream/35072172112","313","72303","231","332","72","13","1467","279","Just Chatting"
"4","Saturday 27th July 2019 17:02","https://sullygnome.com/channel/sharonvoice/stream/35063625536","73","5110","70","79","2","1","152","121","Just Chatting"
"5","Saturday 27th July 2019 12:59","https://sullygnome.com/channel/sharonvoice/stream/35061531312","46","1518","33","38","0","0","49","98","Just Chatting"
"6","Saturday 27th July 2019 11:25","https://sullygnome.com/channel/sharonvoice/stream/35060759136","50","2650","53","64","9","7","209","167","Just Chatting"
"7","Thursday 25th July 2019 14:48","https://sullygnome.com/channel/sharonvoice/stream/35038388144","147","4851","33","50","5","2","269","107","Counter-Strike: Global Offensive,Dota 2"
"8","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/sharonvoice/stream/35037570288","90","6300","70","73","7","4","158","105","osu!,Counter-Strike: Global Offensive"
"9","Wednesday 24th July 2019 13:02","https://sullygnome.com/channel/sharonvoice/stream/35025336576","103","2472","24","32","8","4","194","110","Just Chatting"
"10","Tuesday 23rd July 2019 13:02","https://sullygnome.com/channel/sharonvoice/stream/35013054560","118","8614","73","88","24","12","334","167","Just Chatting"
"11","Monday 22nd July 2019 21:02","https://sullygnome.com/channel/sharonvoice/stream/35005546320","148","6216","42","55","8","3","312","124","Dead Space 2"
"12","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/sharonvoice/stream/34987955904","270","102330","379","640","286","60","4056","853","Just Chatting"
"13","Saturday 20th July 2019 23:26","https://sullygnome.com/channel/sharonvoice/stream/34982928832","109","2180","20","23","1","0","116","66","Dead by Daylight"
"14","Saturday 20th July 2019 22:20","https://sullygnome.com/channel/sharonvoice/stream/34979737056","55","1540","28","52","3","0","378","79","osu!,Dota 2,Just Chatting"
"15","Saturday 20th July 2019 07:05","https://sullygnome.com/channel/sharonvoice/stream/34973267424","145","12760","88","143","61","24","577","230","Just Chatting"
"16","Friday 19th July 2019 14:11","https://sullygnome.com/channel/sharonvoice/stream/34963224704","124","1860","15","21","2","0","142","63","Just Chatting"
"17","Thursday 18th July 2019 13:13","https://sullygnome.com/channel/sharonvoice/stream/34950351584","272","10336","38","71","10","2","294","61","osu!,Dota 2"
"18","Wednesday 17th July 2019 16:45","https://sullygnome.com/channel/sharonvoice/stream/34939342176","0","0","12","15","4","16","57","228","Just Chatting"
"19","Wednesday 17th July 2019 14:04","https://sullygnome.com/channel/sharonvoice/stream/34938151856","131","1441","11","15","6","3","154","77","Just Chatting"
"20","Tuesday 16th July 2019 15:44","https://sullygnome.com/channel/sharonvoice/stream/34925131456","121","8228","68","112","43","9","788","175","Just Chatting"
