"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:03","https://sullygnome.com/channel/unkoe/stream/35104001296","252","108108","429","529","91","20","2606","579","Overwatch"
"2","Monday 29th July 2019 01:30","https://sullygnome.com/channel/unkoe/stream/35080712880","225","57825","257","368","29","7","1322","352","Overwatch"
"3","Sunday 28th July 2019 06:27","https://sullygnome.com/channel/unkoe/stream/35071048720","243","93312","384","614","48","12","2341","585","Overwatch"
"4","Friday 26th July 2019 19:42","https://sullygnome.com/channel/unkoe/stream/35053407728","78","41808","536","729","47","31","1421","947","Overwatch"
"5","Thursday 25th July 2019 02:53","https://sullygnome.com/channel/unkoe/stream/35033888736","142","37346","263","484","13","5","1038","461","Overwatch"
"6","Wednesday 24th July 2019 03:26","https://sullygnome.com/channel/unkoe/stream/35021977232","424","161120","380","700","80","11","4115","567","Overwatch"
"7","Monday 22nd July 2019 20:48","https://sullygnome.com/channel/unkoe/stream/35005385968","117","62010","530","668","35","17","1767","883","Overwatch"
"8","Sunday 21st July 2019 23:28","https://sullygnome.com/channel/unkoe/stream/34995152560","272","57392","211","296","32","7","1894","420","Apex Legends,Overwatch"
"9","Sunday 14th July 2019 16:26","https://sullygnome.com/channel/unkoe/stream/34902356416","214","64414","301","543","43","11","2865","764","Apex Legends,Overwatch"
"10","Saturday 13th July 2019 15:59","https://sullygnome.com/channel/unkoe/stream/34889640080","106","34132","322","393","18","10","1106","632","Overwatch"
"11","Friday 12th July 2019 18:30","https://sullygnome.com/channel/unkoe/stream/34878476896","240","41280","172","220","51","12","1835","431","Apex Legends"
"12","Friday 12th July 2019 15:45","https://sullygnome.com/channel/unkoe/stream/34876626144","45","6390","142","175","2","2","234","234","Apex Legends"
"13","Thursday 11th July 2019 13:05","https://sullygnome.com/channel/unkoe/stream/34862989424","310","90210","291","357","48","9","3538","673","Apex Legends"
"14","Wednesday 10th July 2019 14:46","https://sullygnome.com/channel/unkoe/stream/34851312640","164","99056","604","714","63","22","2419","879","Overwatch"
"15","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/unkoe/stream/34841795344","135","53190","394","503","42","16","1820","728","Overwatch"
"16","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/unkoe/stream/34838562928","120","57840","482","644","36","16","1920","853","Overwatch"
"17","Monday 8th July 2019 11:47","https://sullygnome.com/channel/unkoe/stream/34824922544","298","44104","148","202","-6","-1","3565","679","Dead Island"
"18","Sunday 7th July 2019 11:08","https://sullygnome.com/channel/unkoe/stream/34812446112","292","194472","666","878","156","31","5332","1066","Overwatch"
"19","Saturday 6th July 2019 13:07","https://sullygnome.com/channel/unkoe/stream/34800762736","98","56252","574","696","61","34","1504","859","Overwatch"
"20","Saturday 6th July 2019 07:56","https://sullygnome.com/channel/unkoe/stream/34798796064","229","171979","751","1285","142","35","5516","1379","Overwatch"
"21","Friday 5th July 2019 08:16","https://sullygnome.com/channel/unkoe/stream/34786451856","284","266108","937","1368","146","32","5083","1129","Overwatch"
"22","Thursday 4th July 2019 09:17","https://sullygnome.com/channel/unkoe/stream/34775279696","403","194246","482","555","104","16","4550","728","Overwatch"
"23","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/unkoe/stream/34764517520","135","62100","460","673","50","20","2298","919","Overwatch"
"24","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/unkoe/stream/34760932736","390","147030","377","641","116","17","3817","565","Overwatch"
"25","Tuesday 2nd July 2019 10:47","https://sullygnome.com/channel/unkoe/stream/34750538064","298","121882","409","488","54","10","3787","757","Overwatch"
"26","Tuesday 2nd July 2019 00:07","https://sullygnome.com/channel/unkoe/stream/34746063328","263","81004","308","406","53","11","3012","669","Overwatch"
"27","Monday 1st July 2019 02:05","https://sullygnome.com/channel/unkoe/stream/34735255376","235","43005","183","244","52","13","2049","512","Overwatch"
