"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1215","251100","228","1169","52191","2577.333333"
"2","PUBG: BATTLEGROUNDS","1125","135645","106","198","21863","1166.026666"
"3","Tavern Tycoon","765","78180","103","178","4708","369.254901"
"4","Talk Shows & Podcasts","555","146955","266","365","4764","515.027027"
"5","Planet Coaster","240","16200","67","79","345","86.25"
"6","Sea of Solitude","165","10950","66","87","848","308.363636"
"7","DayZ","165","16500","100","134","702","255.272727"
"8","Stardew Valley","135","9375","69","75","549","244"
"9","AWAY: The Survival Series","60","55470","924","1000","8907","8907"
