"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 20:18","https://sullygnome.com/channel/spikeslayer/stream/35077599664","372","7812","21","30","4","0","65","10","Tom Clancy's The Division 2,Overwatch"
"2","Saturday 27th July 2019 23:56","https://sullygnome.com/channel/spikeslayer/stream/35067809728","139","3058","22","32","0","0","32","12","Minecraft"
"3","Wednesday 24th July 2019 01:27","https://sullygnome.com/channel/spikeslayer/stream/35020801120","303","4848","16","21","1","0","72","14","DayZ"
"4","Tuesday 23rd July 2019 02:05","https://sullygnome.com/channel/spikeslayer/stream/35008809248","205","4305","21","27","1","0","24","6","Golf With Your Friends"
"5","Saturday 20th July 2019 01:55","https://sullygnome.com/channel/spikeslayer/stream/34970400768","245","1470","6","21","1","0","26","5","World of Warships,Overwatch"
"6","Friday 19th July 2019 02:04","https://sullygnome.com/channel/spikeslayer/stream/34958424832","251","5522","22","38","2","0","100","22","World of Warships,Overwatch"
"7","Wednesday 17th July 2019 00:55","https://sullygnome.com/channel/spikeslayer/stream/34932618128","350","6650","19","32","0","0","50","8","World of Warships,Overwatch"
"8","Tuesday 16th July 2019 02:01","https://sullygnome.com/channel/spikeslayer/stream/34920771696","284","4544","16","22","2","0","33","6","World of Warships"
"9","Friday 12th July 2019 00:56","https://sullygnome.com/channel/spikeslayer/stream/34870433920","214","2996","14","19","1","0","33","8","Dying Light"
"10","Thursday 11th July 2019 01:43","https://sullygnome.com/channel/spikeslayer/stream/34858532912","227","3859","17","24","2","0","23","6","Arma 3"
"11","Wednesday 10th July 2019 01:25","https://sullygnome.com/channel/spikeslayer/stream/34845821888","305","9150","30","68","6","1","150","28","Arma 3"
"12","Tuesday 9th July 2019 03:45","https://sullygnome.com/channel/spikeslayer/stream/34833058080","210","1680","8","19","2","0","70","11","Arma 3"
"13","Thursday 4th July 2019 00:27","https://sullygnome.com/channel/spikeslayer/stream/34771293840","228","1140","5","7","1","0","20","5","DayZ"
"14","Wednesday 3rd July 2019 01:58","https://sullygnome.com/channel/spikeslayer/stream/34759774736","257","2056","8","17","1","0","49","10","DayZ"
"15","Monday 1st July 2019 23:48","https://sullygnome.com/channel/spikeslayer/stream/34745847696","342","3420","10","18","1","0","40","7","DayZ"
