"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","8715","280155","29","81","8088","55.683304"
"2","Old School RuneScape","1695","19425","13","27","854","30.230088"
"3","Just Chatting","210","3645","17","26","197","56.285714"
"4","Paladins","165","1680","9","18","177","64.363636"
"5","Super Smash Bros. Melee","150","4035","21","37","856","342.4"
"6","World of Warcraft","135","1380","10","12","75","33.333333"
