"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:44","https://sullygnome.com/channel/jcoxinthebox/stream/35104459584","241","1205","5","8","5","1","10","2","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/jcoxinthebox/stream/35091811984","225","225","1","3","1","0","8","2","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 22:35","https://sullygnome.com/channel/jcoxinthebox/stream/35079010288","340","1020","3","6","0","0","11","2","Fire Emblem: Three Houses"
"4","Friday 26th July 2019 23:45","https://sullygnome.com/channel/jcoxinthebox/stream/35055905600","285","570","2","5","0","0","7","1","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 24th July 2019 00:02","https://sullygnome.com/channel/jcoxinthebox/stream/35019869200","163","489","3","5","0","0","7","2","Tom Clancy's Rainbow Six Siege"
"6","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/jcoxinthebox/stream/35007941680","180","540","3","5","0","0","10","3","Super Smash Bros. Ultimate"
"7","Monday 22nd July 2019 00:39","https://sullygnome.com/channel/jcoxinthebox/stream/34995844448","111","222","2","4","0","0","5","2","Tom Clancy's Rainbow Six Siege"
"8","Sunday 21st July 2019 03:15","https://sullygnome.com/channel/jcoxinthebox/stream/34985081904","105","105","1","2","0","0","8","4","Super Mario Sunshine"
"9","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/jcoxinthebox/stream/34969574896","105","105","1","3","0","0","5","2","Tom Clancy's Rainbow Six Siege"
"10","Sunday 14th July 2019 00:54","https://sullygnome.com/channel/jcoxinthebox/stream/34895341328","246","738","3","5","1","0","6","1","Super Mario Maker 2,Super Smash Bros. Ultimate"
"11","Saturday 13th July 2019 00:00","https://sullygnome.com/channel/jcoxinthebox/stream/34882156896","390","1170","3","6","0","0","11","1","Super Smash Bros. Ultimate,Tom Clancy's Rainbow Six Siege"
"12","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/jcoxinthebox/stream/34844268960","330","660","2","7","2","0","15","2","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/jcoxinthebox/stream/34832498944","225","225","1","2","0","0","10","2","Tom Clancy's Rainbow Six Siege"
"14","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/jcoxinthebox/stream/34817507792","420","420","1","3","2","0","9","1","Katana ZERO,Just Cause 3,Super Mario Maker 2"
"15","Saturday 6th July 2019 23:53","https://sullygnome.com/channel/jcoxinthebox/stream/34807446272","367","1101","3","6","0","0","11","1","Super Mario Maker 2,Super Smash Bros. Ultimate"
"16","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/jcoxinthebox/stream/34771829824","330","660","2","4","2","0","14","2","Super Smash Bros. Ultimate,Tom Clancy's Rainbow Six Siege"
"17","Wednesday 3rd July 2019 01:15","https://sullygnome.com/channel/jcoxinthebox/stream/34759259824","180","360","2","6","0","0","9","2","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/jcoxinthebox/stream/34746798960","165","165","1","4","0","0","7","2","Super Smash Bros. Ultimate"
"19","Monday 1st July 2019 01:15","https://sullygnome.com/channel/jcoxinthebox/stream/34734581872","150","600","4","5","1","0","8","2","Tom Clancy's Rainbow Six Siege"
