"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","420","4335","10","17","67","9.571428"
"2","Dance Dance Revolution","360","2610","5","11","56","9.333333"
"3","StepMania","90","735","8","11","6","4"
"4","Celeste","45","270","6","9","13","17.333333"
