"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2250","375675","159","351","12734","339.573333"
"2","Teamfight Tactics","480","75300","133","230","4983","622.875"
