"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 02:08","https://sullygnome.com/channel/thed20/stream/35093354048","82","2870","35","46","8","5","92","61","Minecraft"
"2","Sunday 28th July 2019 03:17","https://sullygnome.com/channel/thed20/stream/35069686000","88","3960","45","95","8","5","133","88","Grand Theft Auto V"
"3","Saturday 27th July 2019 04:03","https://sullygnome.com/channel/thed20/stream/35058367024","57","969","17","26","6","4","28","22","Grand Theft Auto V"
"4","Friday 26th July 2019 03:52","https://sullygnome.com/channel/thed20/stream/35046457344","143","17589","123","205","46","18","416","166","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 02:14","https://sullygnome.com/channel/thed20/stream/35008896960","121","4114","34","44","6","3","141","70","Minecraft"
"6","Sunday 21st July 2019 04:48","https://sullygnome.com/channel/thed20/stream/34985847104","87","3132","36","49","11","6","105","60","Super Mario Maker 2"
"7","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/thed20/stream/34934599248","60","1200","20","24","1","1","31","31","Dead by Daylight"
"8","Monday 15th July 2019 02:15","https://sullygnome.com/channel/thed20/stream/34908682560","90","3330","37","49","6","3","123","70","Minecraft"
"9","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/thed20/stream/34897638368","75","1725","23","40","7","4","70","46","PUBG: BATTLEGROUNDS"
"10","Thursday 11th July 2019 04:16","https://sullygnome.com/channel/thed20/stream/34859965312","89","1780","20","27","7","4","51","29","Dead by Daylight"
"11","Tuesday 9th July 2019 02:08","https://sullygnome.com/channel/thed20/stream/34833718096","112","4928","44","61","15","7","146","73","Minecraft"
"12","Sunday 7th July 2019 06:06","https://sullygnome.com/channel/thed20/stream/34810702128","69","3726","54","117","17","13","57","45","Super Mario Maker 2"
"13","Saturday 6th July 2019 04:59","https://sullygnome.com/channel/thed20/stream/34797713312","151","29898","198","633","73","29","716","286","Dead by Daylight,Minecraft"
"14","Tuesday 2nd July 2019 02:10","https://sullygnome.com/channel/thed20/stream/34747358864","80","3520","44","50","10","6","109","72","Minecraft"
"15","Monday 1st July 2019 04:32","https://sullygnome.com/channel/thed20/stream/34736450624","103","62315","605","1358","65","37","994","568","Super Mario Maker 2"
