"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:36","https://sullygnome.com/channel/darkenzhd/stream/35096970128","1059","8472","8","21","4","0","265","15","PUBG: BATTLEGROUNDS,Teamfight Tactics,Ring of Elysium,Dead by Daylight"
"2","Sunday 28th July 2019 17:27","https://sullygnome.com/channel/darkenzhd/stream/35075718384","543","4344","8","16","7","0","127","14","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"3","Saturday 27th July 2019 21:33","https://sullygnome.com/channel/darkenzhd/stream/35065238896","417","2502","6","13","6","0","125","13","Teamfight Tactics,PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"4","Saturday 27th July 2019 00:16","https://sullygnome.com/channel/darkenzhd/stream/35056174992","374","2618","7","11","-1","0","87","13","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"5","Thursday 25th July 2019 22:38","https://sullygnome.com/channel/darkenzhd/stream/35043296832","787","6296","8","18","12","0","161","12","Teamfight Tactics"
"6","Monday 22nd July 2019 13:19","https://sullygnome.com/channel/darkenzhd/stream/35000759920","866","8660","10","21","7","0","229","15","Ring of Elysium,PUBG: BATTLEGROUNDS,Fortnite,Counter-Strike: Global Offensive,Teamfight Tactics"
"7","Sunday 21st July 2019 07:04","https://sullygnome.com/channel/darkenzhd/stream/34986688480","191","1719","9","16","14","4","74","22","Fortnite,PUBG: BATTLEGROUNDS"
"8","Friday 19th July 2019 01:36","https://sullygnome.com/channel/darkenzhd/stream/34958125040","429","3003","7","15","4","0","93","12","PUBG: BATTLEGROUNDS,Fortnite"
"9","Monday 15th July 2019 19:11","https://sullygnome.com/channel/darkenzhd/stream/34916293648","844","9284","11","20","19","1","253","18","Fortnite,PUBG: BATTLEGROUNDS,Grand Theft Auto V"
"10","Saturday 13th July 2019 23:12","https://sullygnome.com/channel/darkenzhd/stream/34894380352","168","2016","12","18","-1","0","87","31","PUBG: BATTLEGROUNDS"
"11","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/darkenzhd/stream/34886345424","105","840","8","17","3","1","49","24","PUBG: BATTLEGROUNDS,Fortnite"
"12","Wednesday 10th July 2019 14:12","https://sullygnome.com/channel/darkenzhd/stream/34851033616","753","9789","13","23","18","1","220","17","PUBG: BATTLEGROUNDS,Fortnite"
"13","Sunday 7th July 2019 01:01","https://sullygnome.com/channel/darkenzhd/stream/34808110976","194","1552","8","13","5","1","46","13","Fortnite,PUBG: BATTLEGROUNDS"
"14","Tuesday 2nd July 2019 15:29","https://sullygnome.com/channel/darkenzhd/stream/34752646640","271","3252","12","36","-1","0","149","33","PUBG: BATTLEGROUNDS,Fortnite"
"15","Monday 1st July 2019 12:07","https://sullygnome.com/channel/darkenzhd/stream/34738842096","338","4394","13","18","4","0","113","19","PUBG: BATTLEGROUNDS"
