"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:32","https://sullygnome.com/channel/codcode904/stream/35106441136","433","29877","69","90","21","2","316","43","Overwatch"
"2","Tuesday 30th July 2019 02:13","https://sullygnome.com/channel/codcode904/stream/35093405440","542","43360","80","105","41","4","509","55","Overwatch"
"3","Monday 29th July 2019 02:20","https://sullygnome.com/channel/codcode904/stream/35081184224","640","44160","69","98","44","4","615","58","Overwatch"
"4","Sunday 28th July 2019 02:32","https://sullygnome.com/channel/codcode904/stream/35069279392","448","31808","71","89","25","3","354","47","Overwatch"
"5","Saturday 27th July 2019 02:29","https://sullygnome.com/channel/codcode904/stream/35057507744","481","32227","67","93","34","4","326","40","Overwatch"
"6","Friday 26th July 2019 02:18","https://sullygnome.com/channel/codcode904/stream/35045605280","552","45816","83","115","34","3","505","54","Overwatch"
"7","Thursday 25th July 2019 02:13","https://sullygnome.com/channel/codcode904/stream/35033500048","497","35287","71","99","33","3","455","53","Overwatch"
"8","Wednesday 24th July 2019 02:01","https://sullygnome.com/channel/codcode904/stream/35021162064","524","38252","73","94","37","4","396","45","Overwatch"
"9","Tuesday 23rd July 2019 01:51","https://sullygnome.com/channel/codcode904/stream/35008654048","489","32763","67","88","24","2","330","40","Overwatch"
"10","Monday 22nd July 2019 02:14","https://sullygnome.com/channel/codcode904/stream/34996756016","436","34008","78","102","30","4","349","49","Overwatch"
"11","Sunday 21st July 2019 02:24","https://sullygnome.com/channel/codcode904/stream/34984351440","396","24552","62","86","26","3","337","46","Overwatch"
"12","Saturday 20th July 2019 02:08","https://sullygnome.com/channel/codcode904/stream/34970881456","472","37288","79","118","18","2","349","43","Overwatch"
"13","Friday 19th July 2019 02:05","https://sullygnome.com/channel/codcode904/stream/34958431136","445","37380","84","114","36","4","374","49","Overwatch"
"14","Thursday 18th July 2019 02:05","https://sullygnome.com/channel/codcode904/stream/34946025504","460","44160","96","115","28","3","401","51","Overwatch"
"15","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/codcode904/stream/34932852672","555","40515","73","111","38","4","458","49","Overwatch"
"16","Tuesday 16th July 2019 01:53","https://sullygnome.com/channel/codcode904/stream/34920682672","607","54630","90","129","52","5","524","51","Overwatch"
"17","Monday 15th July 2019 03:15","https://sullygnome.com/channel/codcode904/stream/34909206560","405","36450","90","124","31","4","334","49","Overwatch"
"18","Monday 15th July 2019 01:00","https://sullygnome.com/channel/codcode904/stream/34907955328","120","5760","48","65","3","1","140","62","Overwatch"
"19","Sunday 14th July 2019 07:12","https://sullygnome.com/channel/codcode904/stream/34898392784","33","2541","77","85","0","0","70","140","Overwatch"
"20","Sunday 14th July 2019 02:15","https://sullygnome.com/channel/codcode904/stream/34896170000","285","19095","67","106","28","5","353","70","Overwatch"
"21","Saturday 13th July 2019 02:17","https://sullygnome.com/channel/codcode904/stream/34883691920","433","32908","76","96","23","3","344","47","Overwatch"
"22","Friday 12th July 2019 01:40","https://sullygnome.com/channel/codcode904/stream/34870922640","440","33880","77","119","31","4","379","50","Overwatch"
"23","Thursday 11th July 2019 01:39","https://sullygnome.com/channel/codcode904/stream/34858489392","441","29547","67","86","12","1","296","39","Overwatch"
"24","Wednesday 10th July 2019 02:25","https://sullygnome.com/channel/codcode904/stream/34846450272","455","29120","64","88","19","2","321","42","Overwatch"
"25","Tuesday 9th July 2019 00:50","https://sullygnome.com/channel/codcode904/stream/34832886480","520","39520","76","98","24","2","439","50","Overwatch"
"26","Sunday 7th July 2019 02:22","https://sullygnome.com/channel/codcode904/stream/34808912144","548","41648","76","107","43","4","393","42","Overwatch"
"27","Saturday 6th July 2019 01:30","https://sullygnome.com/channel/codcode904/stream/34795802336","510","41310","81","104","17","2","427","50","Overwatch"
"28","Thursday 4th July 2019 01:53","https://sullygnome.com/channel/codcode904/stream/34772173184","457","35646","78","104","27","3","402","51","Overwatch"
"29","Wednesday 3rd July 2019 01:25","https://sullygnome.com/channel/codcode904/stream/34759422768","470","35250","75","122","26","3","382","47","Overwatch"
"30","Tuesday 2nd July 2019 02:20","https://sullygnome.com/channel/codcode904/stream/34747454016","400","33600","84","104","38","5","324","48","Overwatch"
"31","Monday 1st July 2019 01:53","https://sullygnome.com/channel/codcode904/stream/34735144192","502","47690","95","125","37","4","657","77","Overwatch"
