"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:15","https://sullygnome.com/channel/synthia_umbra/stream/35108670464","75","525","7","9","2","1","12","8","PAYDAY 2"
"2","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/synthia_umbra/stream/35093848416","270","1620","6","9","1","0","16","3","Bendy and the Ink Machine"
"3","Sunday 28th July 2019 03:11","https://sullygnome.com/channel/synthia_umbra/stream/35069641728","214","1284","6","9","0","0","14","4","Prey"
"4","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/synthia_umbra/stream/35057802272","225","1575","7","11","1","0","10","2","Prey"
"5","Friday 26th July 2019 03:00","https://sullygnome.com/channel/synthia_umbra/stream/35046005200","210","1260","6","11","0","0","37","9","Prey"
"6","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/synthia_umbra/stream/35021787840","195","390","2","5","-1","0","14","4","Prey"
"7","Tuesday 23rd July 2019 03:07","https://sullygnome.com/channel/synthia_umbra/stream/35009415600","233","1398","6","10","0","0","24","6","Prey"
"8","Monday 22nd July 2019 03:00","https://sullygnome.com/channel/synthia_umbra/stream/34997162640","240","1680","7","11","1","0","13","3","Prey"
"9","Sunday 21st July 2019 01:03","https://sullygnome.com/channel/synthia_umbra/stream/34983873568","312","3432","11","16","6","1","86","17","Clone Drone in the Danger Zone"
"10","Saturday 20th July 2019 03:10","https://sullygnome.com/channel/synthia_umbra/stream/34971502256","125","875","7","10","1","0","39","17","Borderlands 2,PAYDAY 2"
"11","Thursday 18th July 2019 03:05","https://sullygnome.com/channel/synthia_umbra/stream/34946624112","265","2120","8","10","5","1","33","7","PAYDAY 2"
"12","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/synthia_umbra/stream/34934093424","105","420","4","7","0","0","9","4","Moonlighter"
"13","Tuesday 16th July 2019 03:30","https://sullygnome.com/channel/synthia_umbra/stream/34921539936","210","840","4","7","1","0","26","6","Moonlighter"
"14","Monday 15th July 2019 03:08","https://sullygnome.com/channel/synthia_umbra/stream/34909152144","157","942","6","9","0","0","28","10","Sniper Art of Victory,Sniper: Ghost Warrior"
"15","Sunday 14th July 2019 03:33","https://sullygnome.com/channel/synthia_umbra/stream/34896872528","192","960","5","9","0","0","19","5","The Messenger,Paranautical Activity"
"16","Saturday 13th July 2019 01:42","https://sullygnome.com/channel/synthia_umbra/stream/34883327696","318","2226","7","16","7","1","49","8","The Messenger"
"17","Friday 12th July 2019 03:17","https://sullygnome.com/channel/synthia_umbra/stream/34871888640","208","1872","9","12","0","0","14","4","The Messenger"
"18","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/synthia_umbra/stream/34865774320","30","30","1","1","0","0","11","14","Headlander"
"19","Wednesday 10th July 2019 03:31","https://sullygnome.com/channel/synthia_umbra/stream/34847084448","254","1270","5","9","0","0","16","3","Headlander"
"20","Sunday 7th July 2019 20:17","https://sullygnome.com/channel/synthia_umbra/stream/34817801008","418","2090","5","9","0","0","32","4","Shadow Warrior"
"21","Saturday 6th July 2019 02:29","https://sullygnome.com/channel/synthia_umbra/stream/34796392976","271","1626","6","9","0","0","27","5","Hot Dogs, Horseshoes &amp; Hand Grenades,SUPERHOT VR,PAYDAY 2"
"22","Friday 5th July 2019 06:45","https://sullygnome.com/channel/synthia_umbra/stream/34785952048","90","540","6","8","0","0","14","8","Narcosis"
"23","Wednesday 3rd July 2019 03:38","https://sullygnome.com/channel/synthia_umbra/stream/34760729472","202","1212","6","8","1","0","13","3","Shadow Warrior"
"24","Tuesday 2nd July 2019 03:10","https://sullygnome.com/channel/synthia_umbra/stream/34747921168","230","1380","6","12","2","0","21","5","Hollow Knight"
"25","Monday 1st July 2019 03:00","https://sullygnome.com/channel/synthia_umbra/stream/34735749216","180","1440","8","13","1","0","35","10","Terraria,Killing Floor 2"
