"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/ja5hstampede/stream/35097655760","165","2970","18","29","5","1","80","26","Fortnite"
"2","Friday 26th July 2019 19:45","https://sullygnome.com/channel/ja5hstampede/stream/35053178512","225","900","4","7","0","0","14","3","Fortnite"
"3","Thursday 25th July 2019 12:00","https://sullygnome.com/channel/ja5hstampede/stream/35037101392","240","480","2","6","0","0","18","4","Teamfight Tactics,Fortnite"
"4","Monday 22nd July 2019 15:11","https://sullygnome.com/channel/ja5hstampede/stream/35001658080","364","2912","8","51","4","0","125","20","Fortnite,Teamfight Tactics"
"5","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/ja5hstampede/stream/34975861296","180","540","3","5","0","0","13","4","Teamfight Tactics"
"6","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/ja5hstampede/stream/34937294848","210","630","3","8","1","0","23","5","Teamfight Tactics,Fortnite"
"7","Monday 15th July 2019 15:53","https://sullygnome.com/channel/ja5hstampede/stream/34914028192","307","4605","15","75","6","1","222","42","Fortnite"
"8","Tuesday 9th July 2019 15:24","https://sullygnome.com/channel/ja5hstampede/stream/34839091040","351","3159","9","13","1","0","44","7","Fortnite,Teamfight Tactics"
"9","Monday 8th July 2019 15:06","https://sullygnome.com/channel/ja5hstampede/stream/34826450432","429","5148","12","20","9","1","66","10","Fortnite"
"10","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/ja5hstampede/stream/34764473824","120","360","3","23","1","0","7","3","Grand Theft Auto V,Fortnite"
"11","Tuesday 2nd July 2019 13:17","https://sullygnome.com/channel/ja5hstampede/stream/34751539104","178","4628","26","51","2","0","269","82","Grand Theft Auto V,Fortnite"
"12","Monday 1st July 2019 14:36","https://sullygnome.com/channel/ja5hstampede/stream/34739926240","114","342","3","6","2","1","17","8","Fortnite"
