"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2880","37845","14","76","1320","27.5"
"2","League of Legends","135","1695","12","19","145","64.444444"
"3","Art","105","1155","11","14","38","21.714285"
"4","Just Chatting","60","315","5","10","31","31"
