"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","1275","6300","4","15","221","10.4"
"2","Slay the Spire","285","885","2","6","12","2.526315"
"3","Rocket League","180","615","2","8","33","11"
"4","Dark Devotion","165","900","5","11","41","14.90909"
"5","The Binding of Isaac: Repentance","150","660","3","8","12","4.8"
"6","Pokémon Crystal","105","435","4","5","12","6.857142"
"7","Just Chatting","15","105","7","7","0","0"
