"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:23","https://sullygnome.com/channel/hansol/stream/35108019472","352","27456","78","99","-2","0","1276","212","Fortnite"
"2","Wednesday 31st July 2019 03:38","https://sullygnome.com/channel/hansol/stream/35107128176","67","21976","328","355","13","17","353","470","World of Warcraft"
"3","Thursday 25th July 2019 00:09","https://sullygnome.com/channel/hansol/stream/35032168720","231","51282","222","294","44","11","2007","535","World of Warcraft"
"4","Tuesday 23rd July 2019 21:57","https://sullygnome.com/channel/hansol/stream/35018550160","138","27048","196","257","41","16","1225","490","World of Warcraft"
"5","Tuesday 23rd July 2019 04:12","https://sullygnome.com/channel/hansol/stream/35009970032","243","13122","54","87","-7","-1","800","188","Fortnite"
"6","Sunday 21st July 2019 01:43","https://sullygnome.com/channel/hansol/stream/34984012608","47","2726","58","67","-4","-3","357","285","Fortnite,Unlisted on Twitch"
"7","Thursday 11th July 2019 01:23","https://sullygnome.com/channel/hansol/stream/34858322784","172","6020","35","43","-6","-2","432","144","Fortnite"
"8","Saturday 6th July 2019 18:50","https://sullygnome.com/channel/hansol/stream/34804124240","295","16815","57","73","-15","-3","1231","246","Overwatch,Fortnite"
"9","Monday 1st July 2019 01:34","https://sullygnome.com/channel/hansol/stream/34734963728","221","11050","50","60","-2","0","580","165","Overwatch"
"10","Sunday 30th June 2019 23:52","https://sullygnome.com/channel/hansol/stream/34733973456","83","2988","36","44","-3","-2","287","191","Overwatch"
