"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:45","https://sullygnome.com/channel/insaneryusei/stream/35089772080","195","780","4","9","1","0","22","6","Teamfight Tactics,Just Chatting"
"2","Tuesday 23rd July 2019 12:02","https://sullygnome.com/channel/insaneryusei/stream/35012649904","163","163","1","3","1","0","30","10","Teamfight Tactics,Just Chatting"
"3","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/insaneryusei/stream/34999558032","225","450","2","6","0","0","12","3","Teamfight Tactics,League of Legends"
"4","Friday 19th July 2019 11:00","https://sullygnome.com/channel/insaneryusei/stream/34961827744","285","855","3","5","0","0","22","4","Teamfight Tactics,League of Legends"
"5","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/insaneryusei/stream/34947688224","690","1380","2","7","0","0","83","7","Teamfight Tactics,League of Legends"
"6","Monday 15th July 2019 11:00","https://sullygnome.com/channel/insaneryusei/stream/34911731200","240","240","1","5","0","0","22","5","Teamfight Tactics,League of Legends"
"7","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/insaneryusei/stream/34866887184","240","480","2","6","-1","0","26","6","Just Chatting,League of Legends,Teamfight Tactics"
"8","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/insaneryusei/stream/34850247024","270","540","2","4","1","0","10","2","Teamfight Tactics,League of Legends"
"9","Tuesday 9th July 2019 09:23","https://sullygnome.com/channel/insaneryusei/stream/34836559616","457","1828","4","9","0","0","69","8","Teamfight Tactics,League of Legends"
"10","Monday 8th July 2019 19:30","https://sullygnome.com/channel/insaneryusei/stream/34829413056","105","315","3","5","-1","0","8","4","Teamfight Tactics,Just Chatting"
"11","Monday 8th July 2019 05:29","https://sullygnome.com/channel/insaneryusei/stream/34822914032","511","1022","2","6","1","0","50","5","Just Chatting,Teamfight Tactics"
"12","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/insaneryusei/stream/34774225744","510","2550","5","17","0","0","85","9","League of Legends,Teamfight Tactics,Counter-Strike: Global Offensive,Just Chatting"
"13","Tuesday 2nd July 2019 11:31","https://sullygnome.com/channel/insaneryusei/stream/34750803024","284","852","3","8","1","0","32","6","Teamfight Tactics,League of Legends"
"14","Monday 1st July 2019 04:30","https://sullygnome.com/channel/insaneryusei/stream/34736438320","570","2280","4","10","1","0","74","7","League of Legends,Teamfight Tactics"
