"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","2760","2154795","847","2159","58580","1273.47826"
"2","Crash Team Racing Nitro-Fueled","915","357270","386","1001","11729","769.114754"
"3","Just Chatting","690","586005","781","1446","11438","994.608695"
"4","Slots","405","240510","611","769","2603","385.629629"
"5","Talk Shows & Podcasts","120","91410","761","958","1797","898.5"
