"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","11655","32303085","2581","11077","1489539","7668.15444"
"2","Horizon Zero Dawn","1470","2689440","1809","3444","210512","8592.32653"
"3","The Last of Us","870","1667505","1864","2335","94041","6485.586206"
"4","Counter-Strike: Global Offensive","105","198345","1889","1982","10604","6059.428571"
