"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1425","29625","26","155","626","26.357894"
"2","Just Chatting","870","35640","35","163","458","31.586206"
"3","Teamfight Tactics","690","15735","21","130","208","18.086956"
"4","PUBG: BATTLEGROUNDS","345","3660","10","40","114","19.826086"
"5","FINAL FANTASY XIV ONLINE","270","4140","15","38","154","34.222222"
"6","Apex Legends","15","30","2","2","0","0"
