"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 12:01","https://sullygnome.com/channel/retroddity/stream/35084574784","479","5748","12","17","0","0","89","11","DayZ"
"2","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/retroddity/stream/35073341984","465","5115","11","16","5","0","73","9","DayZ"
"3","Saturday 27th July 2019 11:33","https://sullygnome.com/channel/retroddity/stream/35060954928","522","5220","10","19","1","0","83","9","DayZ"
"4","Friday 26th July 2019 11:31","https://sullygnome.com/channel/retroddity/stream/35049028880","524","2620","5","10","-1","0","54","6","Just Chatting,DayZ,Arma 3"
"5","Thursday 25th July 2019 11:32","https://sullygnome.com/channel/retroddity/stream/35037003920","598","5980","10","18","1","0","84","8","Just Chatting,DayZ"
"6","Wednesday 24th July 2019 11:32","https://sullygnome.com/channel/retroddity/stream/35024740064","373","3357","9","14","1","0","73","11","Just Chatting,DayZ"
"7","Sunday 21st July 2019 11:32","https://sullygnome.com/channel/retroddity/stream/34988141136","583","6996","12","19","1","0","63","6","Just Chatting,DayZ"
"8","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/retroddity/stream/34974766240","420","4620","11","17","4","0","76","10","Just Chatting,DayZ"
"9","Friday 19th July 2019 11:30","https://sullygnome.com/channel/retroddity/stream/34962065232","480","4800","10","16","1","0","70","8","Just Chatting,DayZ"
"10","Thursday 18th July 2019 11:03","https://sullygnome.com/channel/retroddity/stream/34949482320","627","7524","12","17","2","0","91","8","DayZ"
"11","Wednesday 17th July 2019 11:29","https://sullygnome.com/channel/retroddity/stream/34937025120","376","4136","11","17","2","0","76","11","Just Chatting,DayZ"
"12","Tuesday 16th July 2019 11:31","https://sullygnome.com/channel/retroddity/stream/34924383744","644","6440","10","18","4","0","107","9","DayZ"
"13","Monday 15th July 2019 11:02","https://sullygnome.com/channel/retroddity/stream/34911828128","373","3730","10","18","1","0","47","7","DayZ"
"14","Sunday 14th July 2019 11:02","https://sullygnome.com/channel/retroddity/stream/34899660992","388","3880","10","16","0","0","55","8","Just Chatting,DayZ"
"15","Friday 12th July 2019 12:32","https://sullygnome.com/channel/retroddity/stream/34875227024","628","7536","12","19","0","0","93","8","Just Chatting,DayZ"
"16","Thursday 11th July 2019 12:02","https://sullygnome.com/channel/retroddity/stream/34862546304","403","5642","14","21","2","0","61","9","DayZ"
"17","Tuesday 9th July 2019 12:04","https://sullygnome.com/channel/retroddity/stream/34837482448","551","7714","14","26","3","0","119","12","DayZ"
"18","Monday 8th July 2019 12:01","https://sullygnome.com/channel/retroddity/stream/34825023376","644","9016","14","21","2","0","85","7","Just Chatting,DayZ"
"19","Sunday 7th July 2019 11:05","https://sullygnome.com/channel/retroddity/stream/34812429520","445","6675","15","21","3","0","80","10","DayZ"
"20","Friday 5th July 2019 12:01","https://sullygnome.com/channel/retroddity/stream/34787677360","509","5599","11","17","1","0","57","6","Just Chatting,DayZ"
"21","Thursday 4th July 2019 11:22","https://sullygnome.com/channel/retroddity/stream/34775973296","593","10081","17","25","1","0","80","8","Just Chatting,DayZ"
"22","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/retroddity/stream/34764497024","165","825","5","10","0","0","23","7","Just Chatting,DayZ,War Thunder"
"23","Tuesday 2nd July 2019 11:34","https://sullygnome.com/channel/retroddity/stream/34750818976","716","8592","12","19","3","0","81","6","DayZ"
"24","Monday 1st July 2019 12:41","https://sullygnome.com/channel/retroddity/stream/34739060416","709","7090","10","17","2","0","76","6","DayZ"
